timestamp,proba_long,proba_short,proba_diff,decision,base_prob_threshold,base_diff_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-08-11 03:00:00,0.24241194864715743,0.599354417766685,0.35694246911952754,HOLD,0.7,0.3,False,,
2025-08-11 03:15:00,0.2796288350431551,0.4982512352955135,0.2186224002523584,HOLD,0.7,0.3,False,,
2025-08-11 03:30:00,0.3592470280731118,0.4359135526799952,0.07666652460688339,HOLD,0.7,0.3,False,,
2025-08-11 03:45:00,0.35721031631473055,0.4163380642168342,0.05912774790210368,HOLD,0.7,0.3,False,,
2025-08-11 04:00:00,0.27962010071325066,0.5369326145813581,0.25731251386810744,HOLD,0.7,0.3,False,,
2025-08-11 04:15:00,0.22917302041245702,0.9116216752471098,0.6824486548346528,SHORT,0.7,0.3,False,,
2025-08-11 10:30:00,0.07613528354882139,0.6466749432136888,0.5705396596648674,HOLD,0.7,0.3,False,,
2025-08-11 10:45:00,0.09275687585083119,0.5550099839348308,0.4622531080839996,HOLD,0.7,0.3,False,,
2025-08-11 11:00:00,0.12262317636999363,0.504141009338215,0.3815178329682214,HOLD,0.7,0.3,False,,
2025-08-11 11:15:00,0.15728968942644297,0.4216799682024453,0.2643902787760023,HOLD,0.7,0.3,False,,
2025-08-11 11:30:00,0.2564037256611804,0.2985186282440023,0.04211490258282191,HOLD,0.7,0.3,False,,
2025-08-11 11:45:00,0.22305646046227948,0.3568918889325298,0.13383542847025034,HOLD,0.7,0.3,False,,
2025-08-11 12:00:00,0.27310027461183756,0.2890673586707983,0.015967084058960745,HOLD,0.7,0.3,False,,
2025-08-11 12:15:00,0.4967022882029535,0.051021467629964484,0.44568082057298897,HOLD,0.7,0.3,False,,
2025-08-11 12:30:00,0.5023271536482011,0.04552274059496765,0.4568044130532335,HOLD,0.7,0.3,False,,
2025-08-11 12:45:00,0.5488077619481616,0.04321646247891764,0.505591299469244,HOLD,0.7,0.3,False,,
2025-08-11 13:00:00,0.5145929099343426,0.04488923101535475,0.46970367891898784,HOLD,0.7,0.3,False,,
2025-08-11 13:15:00,0.46629087054672236,0.045002375682212846,0.42128849486450953,HOLD,0.7,0.3,False,,
2025-08-11 13:30:00,0.47723243034970253,0.04832462241485704,0.4289078079348455,HOLD,0.7,0.3,False,,
2025-08-11 13:45:00,0.10982948357669654,0.21413667229716957,0.10430718872047302,HOLD,0.7,0.3,False,,
2025-08-11 14:00:00,0.11226793980527827,0.464919799632831,0.3526518598275527,HOLD,0.7,0.3,False,,
2025-08-11 14:15:00,0.0920432961478818,0.4446490295600018,0.35260573341212,HOLD,0.7,0.3,False,,
2025-08-11 14:30:00,0.09296356158096793,0.6577730042572454,0.5648094426762774,HOLD,0.7,0.3,False,,
2025-08-11 14:45:00,0.099958775928718,0.5511214776117732,0.4511627016830552,HOLD,0.7,0.3,False,,
2025-08-11 15:00:00,0.08727114380233796,0.4996739300527235,0.4124027862503855,HOLD,0.7,0.3,False,,
2025-08-11 15:15:00,0.08586813765015898,0.4727837421479719,0.3869156044978129,HOLD,0.7,0.3,False,,
2025-08-11 15:30:00,0.09936850416792596,0.6612605962093383,0.5618920920414123,HOLD,0.7,0.3,False,,
2025-08-11 15:45:00,0.0962204731452551,0.7971293285348883,0.7009088553896332,SHORT,0.7,0.3,False,,
2025-08-11 18:30:00,0.06290389049469546,0.8770544771719875,0.814150586677292,SHORT,0.7,0.3,False,True,30.0
2025-08-11 18:45:00,0.06700328865139767,0.8521885010095198,0.7851852123581221,SHORT,0.7,0.3,False,True,15.0
2025-08-11 19:00:00,0.0661489430655674,0.8834681115721236,0.8173191685065562,SHORT,0.7,0.3,False,,
2025-08-11 23:00:00,0.37456184655193986,0.19591857353167735,0.1786432730202625,HOLD,0.7,0.3,False,,
2025-08-11 23:15:00,0.329623050937748,0.23432458237387163,0.09529846856387639,HOLD,0.7,0.3,False,,
2025-08-11 23:30:00,0.4099741583025335,0.19117524918953482,0.21879890911299865,HOLD,0.7,0.3,False,,
2025-08-11 23:45:00,0.3137788723299443,0.19814328858107233,0.11563558374887195,HOLD,0.7,0.3,False,,
2025-08-12 00:00:00,0.36126519586106237,0.2007098197869815,0.16055537607408088,HOLD,0.7,0.3,False,,
2025-08-12 00:15:00,0.43552811017664783,0.03780619380368109,0.3977219163729667,HOLD,0.7,0.3,False,,
2025-08-12 00:30:00,0.3449927612817703,0.03828471939138123,0.3067080418903891,HOLD,0.7,0.3,False,,
2025-08-12 00:45:00,0.36327053547231725,0.039113563408154764,0.3241569720641625,HOLD,0.7,0.3,False,,
2025-08-12 01:00:00,0.2989755883392316,0.111041297987519,0.1879342903517126,HOLD,0.7,0.3,False,,
2025-08-12 01:15:00,0.29843437026768305,0.0731596963582461,0.22527467390943695,HOLD,0.7,0.3,False,,
2025-08-12 01:30:00,0.28926824411562585,0.12565999969107747,0.16360824442454838,HOLD,0.7,0.3,False,,
2025-08-12 01:45:00,0.2718865782121614,0.10496505754777465,0.16692152066438676,HOLD,0.7,0.3,False,,
2025-08-12 02:00:00,0.27257395862281014,0.07231696756804416,0.20025699105476596,HOLD,0.7,0.3,False,,
2025-08-12 02:15:00,0.23598967445291166,0.11156777539389016,0.1244218990590215,HOLD,0.7,0.3,False,,
2025-08-12 02:30:00,0.26008190458825087,0.143148038767343,0.11693386582090787,HOLD,0.7,0.3,False,,
2025-08-12 02:45:00,0.23156009235752098,0.20621152656438904,0.02534856579313194,HOLD,0.7,0.3,False,,
2025-08-12 03:00:00,0.28152487576010254,0.12485758851861486,0.15666728724148768,HOLD,0.7,0.3,False,,
2025-08-12 03:15:00,0.25550147677534985,0.11980183720841542,0.13569963956693443,HOLD,0.7,0.3,False,,
2025-08-12 03:30:00,0.25006276275601164,0.1312055209663884,0.11885724178962323,HOLD,0.7,0.3,False,,
2025-08-12 03:45:00,0.24610441352239465,0.13627855748514156,0.10982585603725309,HOLD,0.7,0.3,False,,
2025-08-12 04:00:00,0.21949994930481032,0.1025852426229371,0.11691470668187322,HOLD,0.7,0.3,False,,
2025-08-12 04:15:00,0.3725327326229167,0.07968361843381161,0.2928491141891051,HOLD,0.7,0.3,False,,
2025-08-12 04:30:00,0.3431036186362889,0.09122062892554768,0.25188298971074125,HOLD,0.7,0.3,False,,
2025-08-12 04:45:00,0.3883316432649648,0.12049082434082509,0.2678408189241397,HOLD,0.7,0.3,False,,
2025-08-12 05:00:00,0.3427002591969766,0.12746501379531466,0.21523524540166195,HOLD,0.7,0.3,False,,
2025-08-12 05:15:00,0.4327037995247264,0.09446271668793887,0.3382410828367875,HOLD,0.7,0.3,False,,
2025-08-12 05:30:00,0.5191456185361771,0.0887948879564175,0.43035073057975964,HOLD,0.7,0.3,False,,
2025-08-12 05:45:00,0.6417535095159881,0.061791879248960166,0.579961630267028,HOLD,0.7,0.3,False,,
2025-08-12 06:00:00,0.616153092412557,0.07215145496954356,0.5440016374430134,HOLD,0.7,0.3,False,,
2025-08-12 06:15:00,0.46851544836409004,0.11282318319523409,0.35569226516885594,HOLD,0.7,0.3,False,,
2025-08-12 06:30:00,0.3994237521532016,0.2339499319383032,0.16547382021489837,HOLD,0.7,0.3,False,,
2025-08-12 06:45:00,0.3808279818195323,0.28341647990966845,0.09741150190986386,HOLD,0.7,0.3,False,,
2025-08-12 07:00:00,0.4368272768998782,0.1799612404691127,0.25686603643076555,HOLD,0.7,0.3,False,,
2025-08-12 07:15:00,0.34356096967409444,0.3735517364109187,0.02999076673682427,HOLD,0.7,0.3,False,,
2025-08-12 07:30:00,0.3308469330452501,0.47362296189197145,0.14277602884672136,HOLD,0.7,0.3,False,,
2025-08-12 07:45:00,0.31076700748590796,0.5107341607437104,0.1999671532578024,HOLD,0.7,0.3,False,,
2025-08-12 08:00:00,0.31280290996436233,0.5272624458814585,0.2144595359170962,HOLD,0.7,0.3,False,,
2025-08-12 08:15:00,0.32208323274042894,0.3617115576327936,0.039628324892364675,HOLD,0.7,0.3,False,,
2025-08-12 08:30:00,0.2960134037376907,0.2849642637823151,0.011049139955375598,HOLD,0.7,0.3,False,,
2025-08-12 08:45:00,0.2529759056612097,0.7086454736924248,0.4556695680312151,SHORT,0.7,0.3,False,,
2025-08-12 11:45:00,0.5019453546359053,0.14423163990285737,0.3577137147330479,HOLD,0.7,0.3,False,,
2025-08-12 12:00:00,0.3876961088987919,0.26466579106744625,0.12303031783134566,HOLD,0.7,0.3,False,,
2025-08-12 12:15:00,0.9855501000029699,0.039850540523793505,0.9456995594791764,LONG,0.7,0.3,False,,
2025-08-12 12:30:00,0.9714226207587656,0.05355131725024722,0.9178713035085184,LONG,0.7,0.3,False,True,30.0
2025-08-12 12:45:00,0.7992108586312447,0.11884465641343597,0.6803662022178087,LONG,0.7,0.3,False,True,15.0
2025-08-12 13:00:00,0.7808291651223209,0.10283249454806108,0.6779966705742598,LONG,0.7,0.3,False,,
2025-08-12 13:30:00,0.772895255138982,0.13353071587905874,0.6393645392599233,LONG,0.7,0.3,False,True,30.0
2025-08-12 13:45:00,0.8499584409450611,0.09659096872626478,0.7533674722187963,LONG,0.7,0.3,False,True,15.0
2025-08-12 14:00:00,0.8491663433232,0.0891531329293599,0.7600132103938401,LONG,0.7,0.3,False,,
2025-08-12 16:30:00,0.730668321811585,0.1520280644027552,0.5786402574088299,LONG,0.7,0.3,False,True,30.0
2025-08-12 16:45:00,0.7651165807770908,0.14443913166830258,0.6206774491087882,LONG,0.7,0.3,False,True,15.0
2025-08-12 17:00:00,0.734433999365705,0.1683898192525804,0.5660441801131246,LONG,0.7,0.3,False,,
2025-08-12 20:15:00,0.6222496365577703,0.27454419797867846,0.34770543857909186,HOLD,0.7,0.3,False,,
2025-08-12 20:30:00,0.5964029466231731,0.3051670169606758,0.2912359296624973,HOLD,0.7,0.3,False,,
2025-08-12 20:45:00,0.5904902433085125,0.27094011270645507,0.31955013060205745,HOLD,0.7,0.3,False,,
2025-08-12 21:00:00,0.5341494440949063,0.3399875646513009,0.19416187944360536,HOLD,0.7,0.3,False,,
2025-08-12 21:15:00,0.4990573362728667,0.3377357636902663,0.16132157258260038,HOLD,0.7,0.3,False,,
2025-08-12 21:30:00,0.48305220956501066,0.3139784038794139,0.16907380568559677,HOLD,0.7,0.3,False,,
2025-08-12 21:45:00,0.5546606497340089,0.3076297278132926,0.24703092192071624,HOLD,0.7,0.3,False,,
2025-08-12 22:00:00,0.5606327665966355,0.2802638366302239,0.2803689299664116,HOLD,0.7,0.3,False,,
2025-08-12 22:15:00,0.5518838270410316,0.3084251749779971,0.24345865206303446,HOLD,0.7,0.3,False,,
2025-08-12 22:30:00,0.5514494564277855,0.31918992637117544,0.2322595300566101,HOLD,0.7,0.3,False,,
2025-08-12 22:45:00,0.546563169466062,0.31851235590921145,0.22805081355685053,HOLD,0.7,0.3,False,,
2025-08-12 23:00:00,0.5819989207178877,0.2866983541177684,0.29530056660011933,HOLD,0.7,0.3,False,,
2025-08-12 23:15:00,0.521695481612794,0.31282294955294304,0.20887253205985096,HOLD,0.7,0.3,False,,
2025-08-12 23:30:00,0.5235079878644225,0.3207594965802326,0.20274849128418992,HOLD,0.7,0.3,False,,
2025-08-12 23:45:00,0.5150070691405187,0.33008394850390194,0.1849231206366168,HOLD,0.7,0.3,False,,
2025-08-13 00:00:00,0.5771810908931211,0.3039857958911304,0.2731952950019907,HOLD,0.7,0.3,False,,
2025-08-13 00:15:00,0.4514591039795267,0.14509466632961113,0.3063644376499156,HOLD,0.7,0.3,False,,
2025-08-13 00:30:00,0.4517750172319382,0.14254889590275646,0.3092261213291817,HOLD,0.7,0.3,False,,
2025-08-13 00:45:00,0.42449336031903473,0.1911513080281466,0.23334205229088814,HOLD,0.7,0.3,False,,
2025-08-13 01:00:00,0.44601901437991437,0.1506609453794851,0.29535806900042927,HOLD,0.7,0.3,False,,
2025-08-13 01:15:00,0.6207638521078636,0.09231880093161646,0.5284450511762471,HOLD,0.7,0.3,False,,
2025-08-13 01:30:00,0.6044040138248917,0.12581485863197595,0.4785891551929158,HOLD,0.7,0.3,False,,
2025-08-13 01:45:00,0.6397608667933244,0.12554684362308646,0.514214023170238,HOLD,0.7,0.3,False,,
2025-08-13 02:00:00,0.6412402603048253,0.11503357796339546,0.5262066823414299,HOLD,0.7,0.3,False,,
2025-08-13 02:15:00,0.6793821996368541,0.09248561382952114,0.586896585807333,HOLD,0.7,0.3,False,,
2025-08-13 02:30:00,0.6367287377920479,0.11290264313710319,0.5238260946549447,HOLD,0.7,0.3,False,,
2025-08-13 02:45:00,0.6010100361047785,0.17811911006997838,0.42289092603480016,HOLD,0.7,0.3,False,,
2025-08-13 03:00:00,0.5279476381027723,0.21110255165636507,0.3168450864464073,HOLD,0.7,0.3,False,,
2025-08-13 03:15:00,0.6238365458420078,0.13680008507322103,0.4870364607687867,HOLD,0.7,0.3,False,,
2025-08-13 03:30:00,0.5977264111669193,0.19601220479118966,0.40171420637572963,HOLD,0.7,0.3,False,,
2025-08-13 03:45:00,0.5418125596564419,0.2694651907218715,0.27234736893457046,HOLD,0.7,0.3,False,,
2025-08-13 04:00:00,0.5433740968224324,0.26634705324037916,0.27702704358205327,HOLD,0.7,0.3,False,,
2025-08-13 04:15:00,0.5468754561899928,0.4930477763252014,0.05382767986479137,HOLD,0.7,0.3,False,,
2025-08-13 04:30:00,0.5416787006575976,0.4772037778346048,0.06447492282299278,HOLD,0.7,0.3,False,,
2025-08-13 04:45:00,0.48055773903094556,0.5259291855117457,0.04537144648080016,HOLD,0.7,0.3,False,,
2025-08-13 05:00:00,0.45538286959816826,0.5309456304341013,0.075562760835933,HOLD,0.7,0.3,False,,
2025-08-13 05:15:00,0.4795817305897181,0.45706701976352054,0.022514710826197548,HOLD,0.7,0.3,False,,
2025-08-13 05:30:00,0.5665849549716049,0.3120853122076625,0.2544996427639424,HOLD,0.7,0.3,False,,
2025-08-13 05:45:00,0.5849318517476232,0.2731842611951903,0.3117475905524329,HOLD,0.7,0.3,False,,
2025-08-13 06:00:00,0.6579994413082275,0.25561915508103455,0.40238028622719296,HOLD,0.7,0.3,False,,
2025-08-13 06:15:00,0.6599280084355063,0.34661308910426164,0.3133149193312446,HOLD,0.7,0.3,False,,
2025-08-13 06:30:00,0.707811355133202,0.24935539735922188,0.4584559577739802,LONG,0.7,0.3,False,,
2025-08-13 11:30:00,0.6464999414472207,0.37234562760753087,0.2741543138396898,HOLD,0.7,0.3,False,,
2025-08-13 11:45:00,0.6216977142989775,0.3868463491557911,0.23485136514318639,HOLD,0.7,0.3,False,,
2025-08-13 12:00:00,0.5882055319174525,0.39996089402430335,0.18824463789314916,HOLD,0.7,0.3,False,,
2025-08-13 12:15:00,0.656702133868532,0.6219878105293811,0.03471432333915092,HOLD,0.7,0.3,False,,
2025-08-13 12:30:00,0.5686101186070105,0.7391045114103987,0.17049439280338818,HOLD,0.7,0.3,False,,
2025-08-13 12:45:00,0.5413551299001859,0.7653154851666794,0.2239603552664935,HOLD,0.7,0.3,False,,
2025-08-13 13:00:00,0.6695329765474115,0.6115237407078283,0.05800923583958317,HOLD,0.7,0.3,False,,
2025-08-13 13:15:00,0.6603588142492662,0.658053625541761,0.00230518870750529,HOLD,0.7,0.3,False,,
2025-08-13 13:30:00,0.6590194610097324,0.6474150781620354,0.011604382847697048,HOLD,0.7,0.3,False,,
2025-08-13 13:45:00,0.7423483518955378,0.37434554533605313,0.3680028065594847,LONG,0.7,0.3,False,,
2025-08-13 14:45:00,0.742513565546113,0.47471038731350523,0.2678031782326078,HOLD,0.7,0.3,False,,
2025-08-13 15:00:00,0.8380754194115115,0.08173231155002422,0.7563431078614873,LONG,0.7,0.3,False,True,15.0
2025-08-13 15:15:00,0.8246198654168959,0.0749237667587603,0.7496960986581356,LONG,0.7,0.3,False,,
2025-08-13 16:30:00,0.7363543249610552,0.3563385444191507,0.38001578054190455,LONG,0.7,0.3,False,True,30.0
2025-08-13 16:45:00,0.8109115443814227,0.19327418905005975,0.6176373553313629,LONG,0.7,0.3,False,True,15.0
2025-08-13 17:00:00,0.8064370258055251,0.23291753173728716,0.573519494068238,LONG,0.7,0.3,False,,
2025-08-13 18:15:00,0.6718372213038646,0.44048833618934424,0.23134888511452034,HOLD,0.7,0.3,False,,
2025-08-13 18:30:00,0.7751802284965638,0.2014183365371947,0.573761891959369,LONG,0.7,0.3,False,True,15.0
2025-08-13 18:45:00,0.8026986326463919,0.2000814070070755,0.6026172256393163,LONG,0.7,0.3,False,,
2025-08-13 20:15:00,0.6573153733184398,0.3758679952863939,0.2814473780320459,HOLD,0.7,0.3,False,,
2025-08-13 20:30:00,0.6766998996730249,0.32494441202080687,0.35175548765221804,HOLD,0.7,0.3,False,,
2025-08-13 20:45:00,0.6421943218083228,0.4450069345761939,0.19718738723212892,HOLD,0.7,0.3,False,,
2025-08-13 21:00:00,0.6800038359252385,0.2860482067829272,0.3939556291423113,HOLD,0.7,0.3,False,,
2025-08-13 21:15:00,0.628573773300791,0.6191743878614684,0.009399385439322616,HOLD,0.7,0.3,False,,
2025-08-13 21:30:00,0.6215362831293545,0.5540688365279562,0.06746744660139825,HOLD,0.7,0.3,False,,
2025-08-13 21:45:00,0.6443845790764213,0.41021306349196085,0.23417151558446048,HOLD,0.7,0.3,False,,
2025-08-13 22:00:00,0.6976011560241221,0.3046253804345322,0.3929757755895899,HOLD,0.7,0.3,False,,
2025-08-13 22:15:00,0.6257079864536277,0.49853610748516464,0.12717187896846305,HOLD,0.7,0.3,False,,
2025-08-13 22:30:00,0.6448111483844956,0.5070910431826953,0.13772010520180034,HOLD,0.7,0.3,False,,
2025-08-13 22:45:00,0.6259175305130391,0.5786040740378674,0.04731345647517171,HOLD,0.7,0.3,False,,
2025-08-13 23:00:00,0.6807826062647863,0.4519714082549196,0.22881119800986666,HOLD,0.7,0.3,False,,
2025-08-13 23:15:00,0.6905258278153523,0.4703350277748863,0.22019080004046604,HOLD,0.7,0.3,False,,
2025-08-13 23:30:00,0.6555107441604476,0.5980444313191433,0.05746631284130432,HOLD,0.7,0.3,False,,
2025-08-13 23:45:00,0.6399795237041808,0.6813568185154433,0.04137729481126251,HOLD,0.7,0.3,False,,
2025-08-14 00:00:00,0.6712234246175058,0.537539762302898,0.13368366231460782,HOLD,0.7,0.3,False,,
2025-08-14 00:15:00,0.3377610780075568,0.14904953863642637,0.18871153937113042,HOLD,0.7,0.3,False,,
2025-08-14 00:30:00,0.33504318718692766,0.12601936931644384,0.20902381787048382,HOLD,0.7,0.3,False,,
2025-08-14 00:45:00,0.423501386574783,0.12597702148156434,0.29752436509321867,HOLD,0.7,0.3,False,,
2025-08-14 01:00:00,0.47121361091259417,0.08719623932043462,0.38401737159215954,HOLD,0.7,0.3,False,,
2025-08-14 01:15:00,0.44265446123231483,0.09030911328689817,0.35234534794541666,HOLD,0.7,0.3,False,,
2025-08-14 01:30:00,0.40628909979025024,0.10729150768581133,0.2989975921044389,HOLD,0.7,0.3,False,,
2025-08-14 01:45:00,0.4015504494638585,0.10715910211213409,0.2943913473517244,HOLD,0.7,0.3,False,,
2025-08-14 02:00:00,0.4482356341281372,0.08862969486792442,0.3596059392602128,HOLD,0.7,0.3,False,,
2025-08-14 02:15:00,0.42694281234879966,0.07418836559976365,0.352754446749036,HOLD,0.7,0.3,False,,
2025-08-14 02:30:00,0.4234958486756376,0.08714828981614223,0.3363475588594954,HOLD,0.7,0.3,False,,
2025-08-14 02:45:00,0.3529934239497345,0.1671359998694653,0.18585742408026917,HOLD,0.7,0.3,False,,
2025-08-14 03:00:00,0.37331694904212676,0.14074753443894308,0.23256941460318367,HOLD,0.7,0.3,False,,
2025-08-14 03:15:00,0.39238713638539613,0.12226989341251018,0.270117242972886,HOLD,0.7,0.3,False,,
2025-08-14 03:30:00,0.33304812976660264,0.15850499084624367,0.17454313892035897,HOLD,0.7,0.3,False,,
2025-08-14 03:45:00,0.30659783318020795,0.20760635115979076,0.09899148202041719,HOLD,0.7,0.3,False,,
2025-08-14 04:00:00,0.2948405872601851,0.28538734636780067,0.009453240892384418,HOLD,0.7,0.3,False,,
2025-08-14 04:15:00,0.21569730454672842,0.4543793016958231,0.23868199714909466,HOLD,0.7,0.3,False,,
2025-08-14 04:30:00,0.22436409559837145,0.521925380169615,0.29756128457124353,HOLD,0.7,0.3,False,,
2025-08-14 04:45:00,0.3015318346329085,0.30031695807537534,0.0012148765575331621,HOLD,0.7,0.3,False,,
2025-08-14 05:00:00,0.25792614857916146,0.30031695807537534,0.04239080949621388,HOLD,0.7,0.3,False,,
2025-08-14 05:15:00,0.4212902521428833,0.23068373941793913,0.19060651272494417,HOLD,0.7,0.3,False,,
2025-08-14 05:30:00,0.38839519024072633,0.1675512286213897,0.22084396161933664,HOLD,0.7,0.3,False,,
2025-08-14 05:45:00,0.45873344094046703,0.20014959284307773,0.2585838480973893,HOLD,0.7,0.3,False,,
2025-08-14 06:00:00,0.43084044584962344,0.20829108697136461,0.22254935887825883,HOLD,0.7,0.3,False,,
2025-08-14 06:15:00,0.4262954400602998,0.21974814889394237,0.20654729116635742,HOLD,0.7,0.3,False,,
2025-08-14 06:30:00,0.383357855712729,0.24789726371880227,0.13546059199392674,HOLD,0.7,0.3,False,,
2025-08-14 06:45:00,0.2826049110331415,0.5498227879252686,0.2672178768921271,HOLD,0.7,0.3,False,,
2025-08-14 07:00:00,0.21918048572453178,0.5770972149183203,0.3579167291937886,HOLD,0.7,0.3,False,,
2025-08-14 07:15:00,0.4474767580297283,0.18677524483387858,0.2607015131958497,HOLD,0.7,0.3,False,,
2025-08-14 07:30:00,0.371004905639059,0.20994055374823592,0.1610643518908231,HOLD,0.7,0.3,False,,
2025-08-14 07:45:00,0.3824639820846153,0.1931556738487213,0.189308308235894,HOLD,0.7,0.3,False,,
2025-08-14 08:00:00,0.3937399908926384,0.20391029630528454,0.18982969458735385,HOLD,0.7,0.3,False,,
2025-08-14 08:15:00,0.2559262983946911,0.21987556448502787,0.036050733909663235,HOLD,0.7,0.3,False,,
2025-08-14 08:30:00,0.24944044918650407,0.21514708426818177,0.0342933649183223,HOLD,0.7,0.3,False,,
2025-08-14 08:45:00,0.28663190765269003,0.11623276888936648,0.17039913876332355,HOLD,0.7,0.3,False,,
2025-08-14 09:00:00,0.22416399477729398,0.1343717273114146,0.08979226746587937,HOLD,0.7,0.3,False,,
2025-08-14 09:15:00,0.2298471874029987,0.15738913081715036,0.07245805658584833,HOLD,0.7,0.3,False,,
2025-08-14 09:30:00,0.22822728606109738,0.209639859834304,0.01858742622679338,HOLD,0.7,0.3,False,,
2025-08-14 09:45:00,0.2217707239081441,0.3045189230850955,0.08274819917695139,HOLD,0.7,0.3,False,,
2025-08-14 10:00:00,0.19541758497982575,0.3551852852164383,0.15976770023661252,HOLD,0.7,0.3,False,,
2025-08-14 10:15:00,0.2447087292653601,0.32099890598470365,0.07629017671934354,HOLD,0.7,0.3,False,,
2025-08-14 10:30:00,0.24677685792475434,0.3054222782312524,0.05864542030649805,HOLD,0.7,0.3,False,,
2025-08-14 10:45:00,0.39437678701588713,0.07123749506570323,0.32313929195018387,HOLD,0.7,0.3,False,,
2025-08-14 11:00:00,0.37067311984048545,0.08163255076711859,0.28904056907336684,HOLD,0.7,0.3,False,,
2025-08-14 11:15:00,0.32296254443194294,0.08200328249456278,0.24095926193738015,HOLD,0.7,0.3,False,,
2025-08-14 11:30:00,0.3337245847184074,0.08496990521012114,0.24875467950828622,HOLD,0.7,0.3,False,,
2025-08-14 11:45:00,0.35154831489067423,0.07155554376479116,0.27999277112588306,HOLD,0.7,0.3,False,,
2025-08-14 12:00:00,0.29606366060840433,0.09736427392487017,0.19869938668353415,HOLD,0.7,0.3,False,,
2025-08-14 12:15:00,0.130478784240366,0.8996205460779542,0.7691417618375882,SHORT,0.7,0.3,False,,
2025-08-14 12:30:00,0.134771683342088,0.8654868673824742,0.7307151840403862,SHORT,0.7,0.3,False,True,30.0
2025-08-14 12:45:00,0.26384262984853996,0.68260839642567,0.41876576657713,HOLD,0.7,0.3,False,,
2025-08-14 13:00:00,0.4187106112849701,0.4788029259759148,0.06009231469094467,HOLD,0.7,0.3,False,,
2025-08-14 13:15:00,0.44618370614258823,0.5400737333346799,0.09389002719209166,HOLD,0.7,0.3,False,,
2025-08-14 13:30:00,0.5192895265863345,0.45194794058584503,0.0673415860004895,HOLD,0.7,0.3,False,,
2025-08-14 13:45:00,0.5217784328691811,0.5009461816689056,0.020832251200275542,HOLD,0.7,0.3,False,,
2025-08-14 14:00:00,0.5317867904238971,0.6935816115597132,0.1617948211358161,HOLD,0.7,0.3,False,,
2025-08-14 14:15:00,0.44959847181519075,0.6633864915030102,0.21378801968781946,HOLD,0.7,0.3,False,,
2025-08-14 14:30:00,0.46417439835539986,0.856713898289076,0.3925394999336761,SHORT,0.7,0.3,False,,
2025-08-14 15:45:00,0.5600805365583098,0.6335156953806582,0.07343515882234841,HOLD,0.7,0.3,False,,
2025-08-14 16:00:00,0.4950898509503967,0.6729730735311021,0.17788322258070544,HOLD,0.7,0.3,False,,
2025-08-14 16:15:00,0.7267334305176818,0.44167793348009926,0.28505549703758254,HOLD,0.7,0.3,False,,
2025-08-14 16:30:00,0.7488865758617844,0.40666953447359955,0.3422170413881849,LONG,0.7,0.3,False,,
2025-08-14 17:00:00,0.684429124119701,0.4414326888329798,0.2429964352867212,HOLD,0.7,0.3,False,,
2025-08-14 17:15:00,0.7062732065904729,0.34427307801547147,0.3620001285750014,LONG,0.7,0.3,False,True,15.0
2025-08-14 17:30:00,0.6796213548054254,0.39323698948019786,0.28638436532522754,HOLD,0.7,0.3,False,,
2025-08-14 17:45:00,0.6524545800192231,0.32451380986476924,0.32794077015445383,HOLD,0.7,0.3,False,,
2025-08-14 18:00:00,0.597449854639336,0.3405687373147868,0.25688111732454916,HOLD,0.7,0.3,False,,
2025-08-14 18:15:00,0.6832989825023277,0.2182529574266773,0.4650460250756504,HOLD,0.7,0.3,False,,
2025-08-14 18:30:00,0.6894296312066027,0.3644353176366314,0.3249943135699713,HOLD,0.7,0.3,False,,
2025-08-14 18:45:00,0.5960694782539729,0.2927743376623798,0.3032951405915931,HOLD,0.7,0.3,False,,
2025-08-14 19:00:00,0.5577860512005289,0.23916696652454106,0.3186190846759879,HOLD,0.7,0.3,False,,
2025-08-14 19:15:00,0.5440975108078278,0.25479750607373713,0.2893000047340906,HOLD,0.7,0.3,False,,
2025-08-14 19:30:00,0.53586985050049,0.26710447726853004,0.2687653732319599,HOLD,0.7,0.3,False,,
2025-08-14 19:45:00,0.5143000608475632,0.2140574231210571,0.30024263772650606,HOLD,0.7,0.3,False,,
2025-08-14 20:00:00,0.5426494184525873,0.15902318741792018,0.3836262310346671,HOLD,0.7,0.3,False,,
2025-08-14 20:15:00,0.5677925324127953,0.14862990290642492,0.41916262950637034,HOLD,0.7,0.3,False,,
2025-08-14 20:30:00,0.4936360952335181,0.1507122000372778,0.3429238951962403,HOLD,0.7,0.3,False,,
2025-08-14 20:45:00,0.5793087727610583,0.13740177263287306,0.44190700012818523,HOLD,0.7,0.3,False,,
2025-08-14 21:00:00,0.4807847091437292,0.1507122000372778,0.3300725091064514,HOLD,0.7,0.3,False,,
2025-08-14 21:15:00,0.48156823122475206,0.20744496367346707,0.274123267551285,HOLD,0.7,0.3,False,,
2025-08-14 21:30:00,0.6579067692396812,0.19283305732751552,0.4650737119121656,HOLD,0.7,0.3,False,,
2025-08-14 21:45:00,0.7145659606109547,0.14804596565773903,0.5665199949532156,LONG,0.7,0.3,False,,
2025-08-15 01:45:00,0.5691161355017894,0.24790106936897544,0.321215066132814,HOLD,0.7,0.3,False,,
2025-08-15 02:00:00,0.547130950207007,0.24343861024358288,0.3036923399634241,HOLD,0.7,0.3,False,,
