timestamp,proba_long,proba_short,proba_diff,decision,base_prob_threshold,base_diff_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-26 01:30:00,0.09572927254963409,0.07389498898647137,0.02183428356316272,HOLD,0.7,0.3,False,,
2025-10-26 01:45:00,0.07748641755711774,0.08311304286270457,0.00562662530558683,HOLD,0.7,0.3,False,,
2025-10-26 02:00:00,0.13450284605483884,0.06304770677816836,0.07145513927667048,HOLD,0.7,0.3,False,,
2025-10-26 02:15:00,0.15535773462574545,0.05863479020044525,0.0967229444253002,HOLD,0.7,0.3,False,,
2025-10-26 02:30:00,0.1254007416880627,0.05126266172637157,0.07413807996169114,HOLD,0.7,0.3,False,,
2025-10-26 02:45:00,0.1414877652569817,0.05660008649652305,0.08488767876045865,HOLD,0.7,0.3,False,,
2025-10-26 03:00:00,0.166021090715715,0.05406801768156074,0.11195307303415425,HOLD,0.7,0.3,False,,
2025-10-26 03:15:00,0.14053746588764224,0.04750636044678753,0.09303110544085472,HOLD,0.7,0.3,False,,
2025-10-26 03:30:00,0.13428647514697298,0.055046232156103034,0.07924024299086994,HOLD,0.7,0.3,False,,
2025-10-26 03:45:00,0.1882432703079755,0.051906140273158936,0.13633713003481657,HOLD,0.7,0.3,False,,
2025-10-26 04:00:00,0.13777107208753678,0.047522613055391294,0.09024845903214548,HOLD,0.7,0.3,False,,
2025-10-26 04:15:00,0.15598269178960092,0.038058055703108225,0.1179246360864927,HOLD,0.7,0.3,False,,
2025-10-26 04:30:00,0.1171513799802597,0.05739407653033803,0.059757303449921674,HOLD,0.7,0.3,False,,
2025-10-26 04:45:00,0.15254904759497714,0.04178203666917207,0.11076701092580507,HOLD,0.7,0.3,False,,
2025-10-26 05:00:00,0.12687045564257413,0.045979198102355574,0.08089125754021856,HOLD,0.7,0.3,False,,
2025-10-26 05:15:00,0.18883751998911577,0.043976835692034505,0.14486068429708127,HOLD,0.7,0.3,False,,
2025-10-26 05:30:00,0.14547943017922224,0.03980678387782414,0.10567264630139811,HOLD,0.7,0.3,False,,
2025-10-26 05:45:00,0.15753007669994304,0.05342917309280403,0.104100903607139,HOLD,0.7,0.3,False,,
2025-10-26 06:00:00,0.12713719240919755,0.044466453101655395,0.08267073930754215,HOLD,0.7,0.3,False,,
2025-10-26 06:15:00,0.8277081297271817,0.02499140890679134,0.8027167208203904,LONG,0.7,0.3,False,,
2025-10-26 09:45:00,0.698528738701118,0.08536298908255086,0.6131657496185672,HOLD,0.7,0.3,False,,
2025-10-26 10:00:00,0.6423683311273982,0.06328925790038586,0.5790790732270124,HOLD,0.7,0.3,False,,
2025-10-26 10:15:00,0.5245661681626411,0.07281733369977961,0.4517488344628615,HOLD,0.7,0.3,False,,
2025-10-26 10:30:00,0.5373820333011678,0.06034837464288413,0.47703365865828373,HOLD,0.7,0.3,False,,
2025-10-26 10:45:00,0.587828112663418,0.056846175512816836,0.5309819371506012,HOLD,0.7,0.3,False,,
2025-10-26 11:00:00,0.5561329595367792,0.05350697707303912,0.5026259824637401,HOLD,0.7,0.3,False,,
2025-10-26 11:15:00,0.5885258476103363,0.05793951740877597,0.5305863302015603,HOLD,0.7,0.3,False,,
2025-10-26 11:30:00,0.43427962164482925,0.06998887176493872,0.3642907498798905,HOLD,0.7,0.3,False,,
2025-10-26 11:45:00,0.3300208319816998,0.1658348472567147,0.16418598472498508,HOLD,0.7,0.3,False,,
2025-10-26 12:00:00,0.3162603713406553,0.14461762227030697,0.17164274907034835,HOLD,0.7,0.3,False,,
2025-10-26 12:15:00,0.49651401694199077,0.11597315451695892,0.3805408624250318,HOLD,0.7,0.3,False,,
2025-10-26 12:30:00,0.5032276672162089,0.10397762708753887,0.39925004012867005,HOLD,0.7,0.3,False,,
2025-10-26 12:45:00,0.5464481284904248,0.0952519414457004,0.4511961870447244,HOLD,0.7,0.3,False,,
2025-10-26 13:00:00,0.460311988132861,0.13428386547645133,0.3260281226564097,HOLD,0.7,0.3,False,,
2025-10-26 13:15:00,0.4738820194328011,0.11661552443182045,0.3572664950009807,HOLD,0.7,0.3,False,,
2025-10-26 13:30:00,0.45575877174357754,0.12254894289684255,0.333209828846735,HOLD,0.7,0.3,False,,
2025-10-26 13:45:00,0.40567578377767705,0.13819544192173877,0.2674803418559383,HOLD,0.7,0.3,False,,
2025-10-26 14:00:00,0.4199018401174567,0.12646406498768353,0.29343777512977315,HOLD,0.7,0.3,False,,
2025-10-26 14:15:00,0.354565767208454,0.1359639851907867,0.2186017820176673,HOLD,0.7,0.3,False,,
2025-10-26 14:30:00,0.4307764655830485,0.12740043861296368,0.3033760269700848,HOLD,0.7,0.3,False,,
2025-10-26 14:45:00,0.3618692515267868,0.13088708445452754,0.23098216707225924,HOLD,0.7,0.3,False,,
2025-10-26 15:00:00,0.3650124193616678,0.11866184653177787,0.24635057282988992,HOLD,0.7,0.3,False,,
2025-10-26 15:15:00,0.34016809493180494,0.14052931694195034,0.1996387779898546,HOLD,0.7,0.3,False,,
2025-10-26 15:30:00,0.323644828967632,0.13938283384537523,0.1842619951222568,HOLD,0.7,0.3,False,,
2025-10-26 15:45:00,0.3380835976589451,0.12816423584537265,0.20991936181357243,HOLD,0.7,0.3,False,,
2025-10-26 16:00:00,0.3185154290453945,0.12136441902567684,0.19715101001971763,HOLD,0.7,0.3,False,,
2025-10-26 16:15:00,0.2930503378500276,0.17255273675325428,0.12049760109677332,HOLD,0.7,0.3,False,,
2025-10-26 16:30:00,0.3941727118699348,0.1372771513783329,0.2568955604916019,HOLD,0.7,0.3,False,,
2025-10-26 16:45:00,0.34461580752546883,0.13701189858593257,0.20760390893953626,HOLD,0.7,0.3,False,,
2025-10-26 17:00:00,0.3570591034721897,0.11775463248405327,0.23930447098813645,HOLD,0.7,0.3,False,,
2025-10-26 17:15:00,0.35366577278513933,0.13124621134427875,0.22241956144086059,HOLD,0.7,0.3,False,,
2025-10-26 17:30:00,0.3563388025782054,0.14122196953734992,0.21511683304085547,HOLD,0.7,0.3,False,,
2025-10-26 17:45:00,0.32743079448949564,0.11578507266724454,0.2116457218222511,HOLD,0.7,0.3,False,,
2025-10-26 18:00:00,0.4201803685985523,0.0974309408203328,0.32274942777821947,HOLD,0.7,0.3,False,,
2025-10-26 18:15:00,0.6096191379522006,0.1327997858869834,0.4768193520652172,HOLD,0.7,0.3,False,,
2025-10-26 18:30:00,0.6455292218449746,0.10702702789919197,0.5385021939457827,HOLD,0.7,0.3,False,,
2025-10-26 18:45:00,0.6579247357055464,0.11565770549028356,0.5422670302152629,HOLD,0.7,0.3,False,,
2025-10-26 19:00:00,0.646051349412805,0.09447639747732772,0.5515749519354772,HOLD,0.7,0.3,False,,
2025-10-26 19:15:00,0.7523288800185942,0.08626132628219833,0.6660675537363959,LONG,0.7,0.3,False,,
2025-10-26 22:15:00,0.6976548481985904,0.23081639460288228,0.4668384535957081,HOLD,0.7,0.3,False,,
2025-10-26 22:30:00,0.7257089347991479,0.18044475575639699,0.5452641790427509,LONG,0.7,0.3,False,True,15.0
2025-10-26 22:45:00,0.6731008862598443,0.1998725532794509,0.47322833298039346,HOLD,0.7,0.3,False,,
2025-10-26 23:00:00,0.5949204537621627,0.2123813286604249,0.3825391251017378,HOLD,0.7,0.3,False,,
2025-10-26 23:15:00,0.5490585830631832,0.23333292774774073,0.3157256553154425,HOLD,0.7,0.3,False,,
2025-10-26 23:30:00,0.5339833414067956,0.24946385844637578,0.28451948296041984,HOLD,0.7,0.3,False,,
2025-10-26 23:45:00,0.49792778352164735,0.2739805886078739,0.22394719491377346,HOLD,0.7,0.3,False,,
2025-10-27 00:00:00,0.5207512299063254,0.25720963607018743,0.26354159383613796,HOLD,0.7,0.3,False,,
2025-10-27 00:15:00,0.40193172051524595,0.1541424592184226,0.24778926129682335,HOLD,0.7,0.3,False,,
2025-10-27 00:30:00,0.3723378995063928,0.14467540698854708,0.2276624925178457,HOLD,0.7,0.3,False,,
2025-10-27 00:45:00,0.33881524645474603,0.16524491997230403,0.173570326482442,HOLD,0.7,0.3,False,,
2025-10-27 01:00:00,0.3446260979604916,0.15035510290494852,0.19427099505554307,HOLD,0.7,0.3,False,,
2025-10-27 01:15:00,0.3163137511963318,0.14517888620396185,0.17113486499236996,HOLD,0.7,0.3,False,,
2025-10-27 01:30:00,0.2995743681956257,0.1585658692421404,0.14100849895348533,HOLD,0.7,0.3,False,,
2025-10-27 01:45:00,0.2891597683439808,0.19540418792580416,0.09375558041817666,HOLD,0.7,0.3,False,,
2025-10-27 02:00:00,0.28138863187965785,0.18865108302489145,0.0927375488547664,HOLD,0.7,0.3,False,,
2025-10-27 02:15:00,0.2619879892020482,0.18978084208254783,0.07220714711950035,HOLD,0.7,0.3,False,,
2025-10-27 02:30:00,0.2659940777902847,0.1675827251626226,0.09841135262766212,HOLD,0.7,0.3,False,,
2025-10-27 02:45:00,0.2730091471055405,0.15680678787060395,0.11620235923493652,HOLD,0.7,0.3,False,,
2025-10-27 03:00:00,0.27540017221867724,0.13831613827272693,0.1370840339459503,HOLD,0.7,0.3,False,,
2025-10-27 03:15:00,0.26811239598381853,0.20390986329362623,0.0642025326901923,HOLD,0.7,0.3,False,,
2025-10-27 03:30:00,0.3153611521170559,0.14658836794780428,0.16877278416925162,HOLD,0.7,0.3,False,,
2025-10-27 03:45:00,0.4183333907705846,0.1148883771161554,0.3034450136544292,HOLD,0.7,0.3,False,,
2025-10-27 04:00:00,0.32768909388132544,0.13295764429108176,0.1947314495902437,HOLD,0.7,0.3,False,,
2025-10-27 04:15:00,0.3395900234418135,0.1311475153592634,0.2084425080825501,HOLD,0.7,0.3,False,,
2025-10-27 04:30:00,0.33583781406667823,0.1372496240097318,0.19858819005694642,HOLD,0.7,0.3,False,,
2025-10-27 04:45:00,0.3336753430460656,0.1560240992875201,0.17765124375854552,HOLD,0.7,0.3,False,,
2025-10-27 05:00:00,0.2895444520813875,0.1750063147000769,0.1145381373813106,HOLD,0.7,0.3,False,,
2025-10-27 05:15:00,0.28560669436059344,0.2059291569968014,0.07967753736379204,HOLD,0.7,0.3,False,,
2025-10-27 05:30:00,0.2667109228179271,0.22894165934729407,0.037769263470633,HOLD,0.7,0.3,False,,
2025-10-27 05:45:00,0.2718979349477915,0.19481933993286427,0.07707859501492725,HOLD,0.7,0.3,False,,
2025-10-27 06:00:00,0.31388540012693733,0.14389540724794947,0.16998999287898786,HOLD,0.7,0.3,False,,
2025-10-27 06:15:00,0.12940791361570966,0.2665711038462299,0.13716319023052023,HOLD,0.7,0.3,False,,
2025-10-27 06:30:00,0.10197684776747588,0.37572379908452314,0.27374695131704724,HOLD,0.7,0.3,False,,
2025-10-27 06:45:00,0.1091282632705981,0.2823408321332389,0.1732125688626408,HOLD,0.7,0.3,False,,
2025-10-27 07:00:00,0.10508308430036946,0.3459898562672383,0.24090677196686888,HOLD,0.7,0.3,False,,
2025-10-27 07:15:00,0.1199408107105632,0.26159439406645824,0.14165358335589504,HOLD,0.7,0.3,False,,
2025-10-27 07:30:00,0.10990615290381395,0.2647915064576592,0.15488535355384525,HOLD,0.7,0.3,False,,
2025-10-27 07:45:00,0.1513488729590723,0.17872987562335066,0.02738100266427837,HOLD,0.7,0.3,False,,
2025-10-27 08:00:00,0.1473160687071388,0.18687269084126615,0.03955662213412736,HOLD,0.7,0.3,False,,
2025-10-27 08:15:00,0.06200704563782381,0.3979924486125873,0.3359854029747635,HOLD,0.7,0.3,False,,
2025-10-27 08:30:00,0.11338008986523894,0.2757569258402005,0.16237683597496155,HOLD,0.7,0.3,False,,
2025-10-27 08:45:00,0.06476013103855063,0.3599837531650156,0.2952236221264649,HOLD,0.7,0.3,False,,
2025-10-27 09:00:00,0.08747556218942897,0.2808319992910007,0.19335643710157174,HOLD,0.7,0.3,False,,
2025-10-27 09:15:00,0.11600680739532516,0.2012232458773001,0.08521643848197492,HOLD,0.7,0.3,False,,
2025-10-27 09:30:00,0.11590761496278129,0.19347897832485667,0.07757136336207537,HOLD,0.7,0.3,False,,
2025-10-27 09:45:00,0.10618508976176477,0.19232251526992078,0.08613742550815601,HOLD,0.7,0.3,False,,
2025-10-27 10:00:00,0.1486586757370045,0.1849577562319164,0.0362990804949119,HOLD,0.7,0.3,False,,
2025-10-27 10:15:00,0.20784412981872666,0.14431128193158987,0.06353284788713678,HOLD,0.7,0.3,False,,
2025-10-27 10:30:00,0.20474973787672462,0.17198335927451286,0.032766378602211765,HOLD,0.7,0.3,False,,
2025-10-27 10:45:00,0.23221234015586975,0.14756903004682595,0.0846433101090438,HOLD,0.7,0.3,False,,
2025-10-27 11:00:00,0.2322970090360007,0.14481479007058692,0.08748221896541378,HOLD,0.7,0.3,False,,
2025-10-27 11:15:00,0.23140917531287822,0.1426759509423231,0.08873322437055511,HOLD,0.7,0.3,False,,
2025-10-27 11:30:00,0.3478044717933461,0.1122657745899529,0.2355386972033932,HOLD,0.7,0.3,False,,
2025-10-27 11:45:00,0.2140321387322591,0.16329007929210979,0.05074205944014931,HOLD,0.7,0.3,False,,
2025-10-27 12:00:00,0.21701158292327155,0.1296092819053384,0.08740230101793314,HOLD,0.7,0.3,False,,
2025-10-27 12:15:00,0.17617992886520462,0.21288467681169534,0.03670474794649073,HOLD,0.7,0.3,False,,
2025-10-27 12:30:00,0.1863241124801071,0.19156928716963031,0.005245174689523208,HOLD,0.7,0.3,False,,
2025-10-27 12:45:00,0.21948241097029872,0.18890221773107882,0.0305801932392199,HOLD,0.7,0.3,False,,
2025-10-27 13:00:00,0.23684570430109947,0.16780832167908516,0.06903738262201431,HOLD,0.7,0.3,False,,
2025-10-27 13:15:00,0.2266553247845901,0.20933623142101887,0.017319093363571236,HOLD,0.7,0.3,False,,
2025-10-27 13:30:00,0.19581641826235718,0.20112805085486676,0.00531163259250958,HOLD,0.7,0.3,False,,
2025-10-27 13:45:00,0.35003846775026504,0.15229641782164557,0.19774204992861946,HOLD,0.7,0.3,False,,
2025-10-27 14:00:00,0.18416426359309657,0.24602337700965987,0.061859113416563305,HOLD,0.7,0.3,False,,
2025-10-27 14:15:00,0.32376748095862923,0.16210229027323972,0.1616651906853895,HOLD,0.7,0.3,False,,
2025-10-27 14:30:00,0.2894585872036414,0.18407329573173548,0.10538529147190595,HOLD,0.7,0.3,False,,
2025-10-27 14:45:00,0.26975600104784253,0.1662589594763181,0.10349704157152442,HOLD,0.7,0.3,False,,
2025-10-27 15:00:00,0.28869862540409513,0.16249956584391387,0.12619905956018126,HOLD,0.7,0.3,False,,
2025-10-27 15:15:00,0.19577435922816125,0.25202782394208895,0.0562534647139277,HOLD,0.7,0.3,False,,
2025-10-27 15:30:00,0.22516384065384953,0.21436002704364363,0.010803813610205909,HOLD,0.7,0.3,False,,
2025-10-27 15:45:00,0.26422091534668235,0.20792787508012187,0.056293040266560485,HOLD,0.7,0.3,False,,
2025-10-27 16:00:00,0.24674433718998637,0.19976316432516317,0.0469811728648232,HOLD,0.7,0.3,False,,
2025-10-27 16:15:00,0.18475510400499678,0.28576876302494064,0.10101365901994386,HOLD,0.7,0.3,False,,
2025-10-27 16:30:00,0.16854717011744938,0.2923500433442256,0.12380287322677622,HOLD,0.7,0.3,False,,
2025-10-27 16:45:00,0.15975849870829165,0.40985671960860676,0.2500982209003151,HOLD,0.7,0.3,False,,
2025-10-27 17:00:00,0.11653897938511554,0.5905986069013963,0.4740596275162808,HOLD,0.7,0.3,False,,
2025-10-27 17:15:00,0.13639901877738325,0.5770309279254504,0.44063190914806716,HOLD,0.7,0.3,False,,
2025-10-27 17:30:00,0.13848263946984915,0.3454701314767623,0.20698749200691316,HOLD,0.7,0.3,False,,
2025-10-27 17:45:00,0.13690931104371726,0.5851961523767385,0.4482868413330212,HOLD,0.7,0.3,False,,
2025-10-27 18:00:00,0.13672581723931215,0.606167692812848,0.46944187557353584,HOLD,0.7,0.3,False,,
2025-10-27 18:15:00,0.0511022988902973,0.8527278003135567,0.8016255014232594,SHORT,0.7,0.3,False,,
2025-10-27 21:45:00,0.08004495317056944,0.5950914474451013,0.5150464942745319,HOLD,0.7,0.3,False,,
2025-10-27 22:00:00,0.08916862213889545,0.568542480497302,0.4793738583584066,HOLD,0.7,0.3,False,,
2025-10-27 22:15:00,0.07611128687641469,0.5726346379078138,0.4965233510313991,HOLD,0.7,0.3,False,,
2025-10-27 22:30:00,0.07261683661982833,0.5472499534557438,0.47463311683591547,HOLD,0.7,0.3,False,,
2025-10-27 22:45:00,0.1389185652252226,0.45270786587671724,0.31378930065149463,HOLD,0.7,0.3,False,,
2025-10-27 23:00:00,0.11844289560107658,0.4406373269644243,0.32219443136334774,HOLD,0.7,0.3,False,,
2025-10-27 23:15:00,0.21114988289135206,0.32513276533006175,0.11398288243870969,HOLD,0.7,0.3,False,,
2025-10-27 23:30:00,0.2741731566907289,0.28812492919635085,0.013951772505621962,HOLD,0.7,0.3,False,,
2025-10-27 23:45:00,0.1483852830676981,0.32273367581992696,0.17434839275222885,HOLD,0.7,0.3,False,,
2025-10-28 00:00:00,0.17053155429363925,0.3096401592172054,0.13910860492356614,HOLD,0.7,0.3,False,,
2025-10-28 00:15:00,0.03944688958427934,0.396387497552764,0.35694060796848465,HOLD,0.7,0.3,False,,
2025-10-28 00:30:00,0.0327627238882037,0.45999048781744206,0.42722776392923834,HOLD,0.7,0.3,False,,
2025-10-28 00:45:00,0.06079398443488017,0.33021788128761026,0.2694238968527301,HOLD,0.7,0.3,False,,
2025-10-28 01:00:00,0.038944009500023476,0.3785903148970046,0.33964630539698115,HOLD,0.7,0.3,False,,
2025-10-28 01:15:00,0.04020191075871553,0.41192766056431995,0.3717257498056044,HOLD,0.7,0.3,False,,
2025-10-28 01:30:00,0.04216346810468375,0.3902832369746976,0.34811976887001383,HOLD,0.7,0.3,False,,
2025-10-28 01:45:00,0.03710787601900889,0.5313494364629953,0.49424156044398637,HOLD,0.7,0.3,False,,
2025-10-28 02:00:00,0.038084600723721974,0.49338251956515927,0.4552979188414373,HOLD,0.7,0.3,False,,
2025-10-28 02:15:00,0.04400958922166176,0.3694772461052216,0.32546765688355983,HOLD,0.7,0.3,False,,
2025-10-28 02:30:00,0.052014113835466,0.35456431688210593,0.30255020304663993,HOLD,0.7,0.3,False,,
2025-10-28 02:45:00,0.042118999487153884,0.3602815091828568,0.3181625096957029,HOLD,0.7,0.3,False,,
2025-10-28 03:00:00,0.05462479081540495,0.33159506875300065,0.2769702779375957,HOLD,0.7,0.3,False,,
2025-10-28 03:15:00,0.12794032874814465,0.2557077126388278,0.12776738389068315,HOLD,0.7,0.3,False,,
2025-10-28 03:30:00,0.05092857198089423,0.30552113000190323,0.254592558021009,HOLD,0.7,0.3,False,,
2025-10-28 03:45:00,0.051090499203639256,0.29963347169517096,0.2485429724915317,HOLD,0.7,0.3,False,,
2025-10-28 04:00:00,0.049178546114634125,0.3056657428184511,0.256487196703817,HOLD,0.7,0.3,False,,
2025-10-28 04:15:00,0.04567771749592436,0.32553046235378885,0.2798527448578645,HOLD,0.7,0.3,False,,
2025-10-28 04:30:00,0.057955170230008055,0.27824058076034464,0.22028541053033657,HOLD,0.7,0.3,False,,
2025-10-28 04:45:00,0.07799625939846472,0.25204621474425,0.17404995534578527,HOLD,0.7,0.3,False,,
2025-10-28 05:00:00,0.04543166672472504,0.3117606010614154,0.26632893433669036,HOLD,0.7,0.3,False,,
2025-10-28 05:15:00,0.044112431454555665,0.30814836513254684,0.26403593367799116,HOLD,0.7,0.3,False,,
2025-10-28 05:30:00,0.03921914817017067,0.3917767566990987,0.35255760852892803,HOLD,0.7,0.3,False,,
2025-10-28 05:45:00,0.06921645741341792,0.24849043774992377,0.17927398033650585,HOLD,0.7,0.3,False,,
2025-10-28 06:00:00,0.14726008711346927,0.20521567377393365,0.05795558666046438,HOLD,0.7,0.3,False,,
2025-10-28 06:15:00,0.12326768104622453,0.25575822236531565,0.1324905413190911,HOLD,0.7,0.3,False,,
2025-10-28 06:30:00,0.13252178075437746,0.25070726396008197,0.11818548320570452,HOLD,0.7,0.3,False,,
2025-10-28 06:45:00,0.09828756516171155,0.3373999041745092,0.23911233901279766,HOLD,0.7,0.3,False,,
2025-10-28 07:00:00,0.06261175317186807,0.5507692580359955,0.48815750486412746,HOLD,0.7,0.3,False,,
2025-10-28 07:15:00,0.07923391634266301,0.467660241682354,0.38842632533969096,HOLD,0.7,0.3,False,,
2025-10-28 07:30:00,0.07020591845489216,0.49602442274170433,0.42581850428681217,HOLD,0.7,0.3,False,,
2025-10-28 07:45:00,0.06673567339064954,0.5403147001590082,0.4735790267683586,HOLD,0.7,0.3,False,,
2025-10-28 08:00:00,0.07324587645969173,0.49462692673819086,0.42138105027849915,HOLD,0.7,0.3,False,,
2025-10-28 08:15:00,0.11179823086924277,0.3338946184469459,0.2220963875777031,HOLD,0.7,0.3,False,,
2025-10-28 08:30:00,0.08147406183379216,0.41910334004221017,0.33762927820841804,HOLD,0.7,0.3,False,,
2025-10-28 08:45:00,0.05315533130360332,0.4915211346930603,0.43836580338945697,HOLD,0.7,0.3,False,,
2025-10-28 09:00:00,0.06254361599740574,0.38118588709799295,0.3186422711005872,HOLD,0.7,0.3,False,,
2025-10-28 09:15:00,0.0608686551753308,0.3994399036943763,0.3385712485190455,HOLD,0.7,0.3,False,,
2025-10-28 09:30:00,0.08627348336673671,0.3392366649904766,0.2529631816237399,HOLD,0.7,0.3,False,,
2025-10-28 09:45:00,0.052263858169997936,0.4776899204527041,0.42542606228270613,HOLD,0.7,0.3,False,,
2025-10-28 10:00:00,0.04858824669425996,0.4864253721103813,0.4378371254161213,HOLD,0.7,0.3,False,,
2025-10-28 10:15:00,0.05506097354690577,0.3706773413141468,0.31561636776724106,HOLD,0.7,0.3,False,,
2025-10-28 10:30:00,0.04334575036450182,0.4757365404970153,0.43239079013251347,HOLD,0.7,0.3,False,,
2025-10-28 10:45:00,0.08667993979489375,0.3433479154272438,0.25666797563235005,HOLD,0.7,0.3,False,,
2025-10-28 11:00:00,0.04924817849839463,0.44168566629953687,0.39243748780114224,HOLD,0.7,0.3,False,,
2025-10-28 11:15:00,0.037036378970197785,0.44361019049206657,0.4065738115218688,HOLD,0.7,0.3,False,,
2025-10-28 11:30:00,0.03478040842684088,0.5310371624237953,0.4962567539969544,HOLD,0.7,0.3,False,,
2025-10-28 11:45:00,0.03680707375960461,0.49834569346532076,0.46153861970571614,HOLD,0.7,0.3,False,,
2025-10-28 12:00:00,0.03807987458899806,0.39975443633028646,0.3616745617412884,HOLD,0.7,0.3,False,,
2025-10-28 12:15:00,0.2578759721240609,0.2269296374110821,0.03094633471297878,HOLD,0.7,0.3,False,,
2025-10-28 12:30:00,0.34487348107505755,0.18544743792583432,0.15942604314922323,HOLD,0.7,0.3,False,,
2025-10-28 12:45:00,0.26100054525915706,0.263584462284829,0.0025839170256719557,HOLD,0.7,0.3,False,,
2025-10-28 13:00:00,0.1453203774023271,0.3152056785785094,0.1698853011761823,HOLD,0.7,0.3,False,,
2025-10-28 13:15:00,0.08340519786717711,0.369627654111046,0.2862224562438689,HOLD,0.7,0.3,False,,
2025-10-28 13:30:00,0.0816604883686332,0.40417186459371557,0.32251137622508236,HOLD,0.7,0.3,False,,
2025-10-28 13:45:00,0.07710780817400602,0.4261671748007796,0.34905936662677356,HOLD,0.7,0.3,False,,
2025-10-28 14:00:00,0.07126485605145753,0.4050637477928857,0.3337988917414281,HOLD,0.7,0.3,False,,
2025-10-28 14:15:00,0.0545625810301137,0.4508952491940769,0.39633266816396323,HOLD,0.7,0.3,False,,
2025-10-28 14:30:00,0.0599886465819455,0.41800146284153383,0.35801281625958836,HOLD,0.7,0.3,False,,
2025-10-28 14:45:00,0.43445344737341796,0.15532983663217373,0.27912361074124425,HOLD,0.7,0.3,False,,
2025-10-28 15:00:00,0.27981182073432526,0.17250481621737807,0.10730700451694719,HOLD,0.7,0.3,False,,
2025-10-28 15:15:00,0.17197411295820647,0.28693250726497355,0.11495839430676708,HOLD,0.7,0.3,False,,
2025-10-28 15:30:00,0.31374446169352666,0.1644539387086621,0.14929052298486456,HOLD,0.7,0.3,False,,
2025-10-28 15:45:00,0.3855706502752966,0.15978681875875428,0.2257838315165423,HOLD,0.7,0.3,False,,
2025-10-28 16:00:00,0.21573615551734435,0.19691269657320642,0.018823458944137922,HOLD,0.7,0.3,False,,
2025-10-28 16:15:00,0.1398009425708845,0.515003601134969,0.3752026585640845,HOLD,0.7,0.3,False,,
2025-10-28 16:30:00,0.14248485501671998,0.5644375143327144,0.4219526593159944,HOLD,0.7,0.3,False,,
2025-10-28 16:45:00,0.11102672943481215,0.6047191220707832,0.493692392635971,HOLD,0.7,0.3,False,,
2025-10-28 17:00:00,0.07309380374759478,0.6640618747495672,0.5909680710019725,HOLD,0.7,0.3,False,,
2025-10-28 17:15:00,0.06342832721054367,0.695974355005011,0.6325460277944673,HOLD,0.7,0.3,False,,
2025-10-28 17:30:00,0.07936804898773016,0.644319375559585,0.5649513265718548,HOLD,0.7,0.3,False,,
2025-10-28 17:45:00,0.06418118616427246,0.6874362999387564,0.623255113774484,HOLD,0.7,0.3,False,,
2025-10-28 18:00:00,0.05484224826364829,0.6835532404037856,0.6287109921401374,HOLD,0.7,0.3,False,,
2025-10-28 18:15:00,0.01773961949631587,0.9405921842636774,0.9228525647673615,SHORT,0.7,0.3,False,,
2025-10-28 20:00:00,0.13236630949278752,0.6252209434553582,0.4928546339625707,HOLD,0.7,0.3,False,,
2025-10-28 20:15:00,0.22349190907502403,0.6175573395913386,0.3940654305163146,HOLD,0.7,0.3,False,,
2025-10-28 20:30:00,0.2752788864688415,0.4382897689988755,0.16301088253003398,HOLD,0.7,0.3,False,,
2025-10-28 20:45:00,0.2821563073124943,0.4291526283259098,0.14699632101341548,HOLD,0.7,0.3,False,,
2025-10-28 21:00:00,0.27706788416476913,0.391666692024583,0.11459880785981386,HOLD,0.7,0.3,False,,
2025-10-28 21:15:00,0.3097456881010622,0.3347066769686879,0.02496098886762571,HOLD,0.7,0.3,False,,
2025-10-28 21:30:00,0.3064041762405124,0.32216573064202075,0.015761554401508338,HOLD,0.7,0.3,False,,
2025-10-28 21:45:00,0.252848021869785,0.35088654679630105,0.09803852492651605,HOLD,0.7,0.3,False,,
2025-10-28 22:00:00,0.23270643995724247,0.32396485173198236,0.0912584117747399,HOLD,0.7,0.3,False,,
2025-10-28 22:15:00,0.267702251112437,0.2959392144602017,0.02823696334776471,HOLD,0.7,0.3,False,,
2025-10-28 22:30:00,0.2451774657044966,0.32583069849599466,0.08065323279149805,HOLD,0.7,0.3,False,,
2025-10-28 22:45:00,0.20543739200271321,0.334315791673413,0.1288783996706998,HOLD,0.7,0.3,False,,
2025-10-28 23:00:00,0.17602585920668576,0.3960335795631142,0.22000772035642843,HOLD,0.7,0.3,False,,
2025-10-28 23:15:00,0.19785191861900273,0.3335357342295213,0.1356838156105186,HOLD,0.7,0.3,False,,
2025-10-28 23:30:00,0.22624429779011918,0.31669885035054823,0.09045455256042906,HOLD,0.7,0.3,False,,
2025-10-28 23:45:00,0.21224673346435202,0.34743327059240503,0.135186537128053,HOLD,0.7,0.3,False,,
2025-10-29 00:00:00,0.17155086422487426,0.3393281523627833,0.16777728813790904,HOLD,0.7,0.3,False,,
2025-10-29 00:15:00,0.08421338720978894,0.28044055821984404,0.1962271710100551,HOLD,0.7,0.3,False,,
2025-10-29 00:30:00,0.05645498049649209,0.3157085936783565,0.2592536131818644,HOLD,0.7,0.3,False,,
2025-10-29 00:45:00,0.07781026075938442,0.25771538808856115,0.17990512732917674,HOLD,0.7,0.3,False,,
2025-10-29 01:00:00,0.07973512364841719,0.2389023958197062,0.159167272171289,HOLD,0.7,0.3,False,,
