timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-19 00:00:00,0.07858114905835692,0.22926812315937115,2.917596979768127,HOLD,0.8,1.5,False,,
2025-10-19 00:15:00,0.35054915325768843,0.04807937682481103,7.291050267456669,HOLD,0.8,1.5,False,,
2025-10-19 00:30:00,0.37479044483442586,0.04038569058015077,9.280278223560506,HOLD,0.8,1.5,False,,
2025-10-19 00:45:00,0.4338525744625245,0.027309959061543303,15.88624038157043,HOLD,0.8,1.5,False,,
2025-10-19 01:00:00,0.4087916305457651,0.03198482174833438,12.780800648578044,HOLD,0.8,1.5,False,,
2025-10-19 01:15:00,0.4191984654338649,0.026279117591573045,15.951770982153898,HOLD,0.8,1.5,False,,
2025-10-19 01:30:00,0.316671310612666,0.034963613493760676,9.05716769432818,HOLD,0.8,1.5,False,,
2025-10-19 01:45:00,0.3202020246957935,0.03427635425166329,9.341776034429198,HOLD,0.8,1.5,False,,
2025-10-19 02:00:00,0.17395530640028026,0.09470433131798559,1.8368252431474998,HOLD,0.8,1.5,False,,
2025-10-19 02:15:00,0.2145457413967118,0.04820148844864789,4.451019010030801,HOLD,0.8,1.5,False,,
2025-10-19 02:30:00,0.22296434778567534,0.048191177812169875,4.626663175876341,HOLD,0.8,1.5,False,,
2025-10-19 02:45:00,0.2924205682286139,0.040503912315433196,7.219563531328132,HOLD,0.8,1.5,False,,
2025-10-19 03:00:00,0.2956149923110173,0.0397302554538346,7.440551009155058,HOLD,0.8,1.5,False,,
2025-10-19 03:15:00,0.362567306783825,0.027651213017503153,13.112166419401591,HOLD,0.8,1.5,False,,
2025-10-19 03:30:00,0.21448818482672116,0.048171187510701916,4.4526239835600805,HOLD,0.8,1.5,False,,
2025-10-19 03:45:00,0.16487891159462853,0.06792211922479476,2.4274700712583184,HOLD,0.8,1.5,False,,
2025-10-19 04:00:00,0.13161870687813626,0.13405451951014122,1.0185065838267218,HOLD,0.8,1.5,False,,
2025-10-19 04:15:00,0.10621566658729212,0.09189457139280614,1.1558426681514191,HOLD,0.8,1.5,False,,
2025-10-19 04:30:00,0.1643764152397511,0.0693515763702527,2.3701900352225858,HOLD,0.8,1.5,False,,
2025-10-19 04:45:00,0.09843690505562908,0.10097649837145332,1.0257991991356195,HOLD,0.8,1.5,False,,
2025-10-19 05:00:00,0.09730220219737717,0.09858771385035994,1.013211537087055,HOLD,0.8,1.5,False,,
2025-10-19 05:15:00,0.10378231370198322,0.08952385334004918,1.1592699580052082,HOLD,0.8,1.5,False,,
2025-10-19 05:30:00,0.10856038796131572,0.17937267440063664,1.652284758456778,HOLD,0.8,1.5,False,,
2025-10-19 05:45:00,0.12246693314982095,0.0809434109192404,1.5129944705691953,HOLD,0.8,1.5,False,,
2025-10-19 06:00:00,0.13916106011267612,0.07117946127882592,1.9550732418098955,HOLD,0.8,1.5,False,,
2025-10-19 06:15:00,0.18184746071558386,0.08228082990356556,2.210082967426459,HOLD,0.8,1.5,False,,
2025-10-19 06:30:00,0.1988775964788271,0.06267374320566711,3.1732203360855604,HOLD,0.8,1.5,False,,
2025-10-19 06:45:00,0.31907176855124075,0.04193541439539171,7.608647086275213,HOLD,0.8,1.5,False,,
2025-10-19 07:00:00,0.26167095092771325,0.05440767997848256,4.809448795302433,HOLD,0.8,1.5,False,,
