symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
1000PEPEUSDT,Limit,,0,7346d63f-9aa8-496a-9205-8c244d22ad0d,UNKNOWN,0.004924,,0.004862,Filled,CreateByUser,,15.7568,,None,0,,{'USDT': '0.00315136'},EC_NoError,,0.004924,,1763334951234,,2,GTC,0,1763339980064,Sell,0,,0,0.00315136,,0,False,UNKNOWN,,3200,False,3200,,,0,,,2025-11-16 23:15:51,2025-11-17 00:39:40
1000PEPEUSDT,Limit,,0,b203afb5-9c39-47f7-8a57-8c38b30e59f1,UNKNOWN,0.004895,,0.004862,Filled,CreateByUser,,15.664,,None,0,,{'USDT': '0.0031328'},EC_NoError,,0.004895,,1763334951006,,2,GTC,0,1763335477913,Sell,0,,0,0.0031328,,0,False,UNKNOWN,,3200,False,3200,,,0,,,2025-11-16 23:15:51,2025-11-16 23:24:37
1000PEPEUSDT,Limit,,0,42863ef8-2387-452f-9693-8319d317f529,UNKNOWN,0.004868,,0.004862,Filled,CreateByUser,0.004772,15.5776,Full,None,0,,{'USDT': '0.00311552'},EC_NoError,,0.004868,,1763334950786,MarkPrice,2,GTC,0,1763334961315,Sell,0,,0,0.00311552,MarkPrice,0,False,UNKNOWN,,3200,False,3200,0.004962,,0,,,2025-11-16 23:15:50,2025-11-16 23:16:01
1000PEPEUSDT,Market,,0,998f28ce-44ed-483f-9479-f57d99d24346,UNKNOWN,0.00481868,,0.004817,Filled,CreateByClosing,,47.7049,,None,0,,{'USDT': '0.0262377'},EC_NoError,,0.005058,,1763334557684,,2,IOC,0,1763334557688,Buy,0,,0,0.0262377,,0,True,UNKNOWN,,9900,True,9900,,,0,,,2025-11-16 23:09:17,2025-11-16 23:09:17
1000PEPEUSDT,Limit,,0,27d94882-fc7c-41d2-9233-3d058840b259,UNKNOWN,0.00486,,0.004789,Filled,CreateByUser,,16.038,,None,0,,{'USDT': '0.0032076'},EC_NoError,,0.00486,,1763333176887,,2,GTC,0,1763333426482,Sell,0,,0,0.0032076,,0,False,UNKNOWN,,3300,False,3300,,,0,,,2025-11-16 22:46:16,2025-11-16 22:50:26
1000PEPEUSDT,Limit,,0,62adfa04-10a9-417f-ae0e-ee0d5c0a34ea,UNKNOWN,0.004845,,0.004789,Filled,CreateByUser,,15.9885,,None,0,,{'USDT': '0.0031977'},EC_NoError,,0.004845,,1763333176636,,2,GTC,0,1763333399292,Sell,0,,0,0.0031977,,0,False,UNKNOWN,,3300,False,3300,,,0,,,2025-11-16 22:46:16,2025-11-16 22:49:59
1000PEPEUSDT,Limit,,0,590ed7e5-003c-4bcd-80e2-2d29c9aa0f0e,UNKNOWN,0.004818,,0.004789,Filled,CreateByUser,0.004719,15.8994,Full,None,0,,{'USDT': '0.00317988'},EC_NoError,,0.004818,,1763333176389,MarkPrice,2,GTC,0,1763333352982,Sell,0,,0,0.00317988,MarkPrice,0,False,UNKNOWN,,3300,False,3300,0.004898,,0,,,2025-11-16 22:46:16,2025-11-16 22:49:12
1000PEPEUSDT,Market,,0,134389b0-cb50-4a04-ae7f-d2b8df4c9d46,UNKNOWN,0.004748,TakeProfit,0.00475,Filled,CreateByTakeProfit,,30.3872,Full,None,2,,{'USDT': '0.01671296'},EC_NoError,,0.004987,,1763320372488,,2,IOC,0,1763328465089,Buy,0,0.004752,0,0.01671296,,0,True,UNKNOWN,,6400,True,6400,,,0,MarkPrice,,2025-11-16 19:12:52,2025-11-16 21:27:45
1000PEPEUSDT,Limit,,0,b9fd7e48-1f3a-4b83-a21d-6c915da7ae38,UNKNOWN,0.004856,,0.0048,Filled,CreateByUser,,15.5392,,None,0,,{'USDT': '0.00310784'},EC_NoError,,0.004856,,1763318051490,,2,GTC,0,1763324860817,Sell,0,,0,0.00310784,,0,False,UNKNOWN,,3200,False,3200,,,0,,,2025-11-16 18:34:11,2025-11-16 20:27:40
1000PEPEUSDT,Limit,,0,f9e70618-9f20-44b6-9e4f-0fd768de3450,UNKNOWN,0.004827,,0.004799,Filled,CreateByUser,0.004752,15.4464,Full,None,0,,{'USDT': '0.00308928'},EC_NoError,,0.004827,,1763318050890,MarkPrice,2,GTC,0,1763320372488,Sell,0,,0,0.00308928,MarkPrice,0,False,UNKNOWN,,3200,False,3200,0.004981,,0,,,2025-11-16 18:34:10,2025-11-16 19:12:52
1000PEPEUSDT,Market,,0,bd7926d3-ce95-42b2-9514-ff9b7820af45,UNKNOWN,0.004746,TakeProfit,0.004745,Filled,CreateByTakeProfit,,14.7126,Full,None,2,,{'USDT': '0.00809193'},EC_NoError,,0.004982,,1763309065076,,2,IOC,0,1763310864208,Buy,0,0.004745,0,0.00809193,,0,True,UNKNOWN,,3100,True,3100,,,0,MarkPrice,,2025-11-16 16:04:25,2025-11-16 16:34:24
1000PEPEUSDT,Limit,,0,0f5a9f58-eaf8-46da-8090-20f93e348c00,UNKNOWN,0.00482,,0.004791,Filled,CreateByUser,0.004745,14.942,Full,None,0,,{'USDT': '0.0029884'},EC_NoError,,0.00482,,1763309002800,MarkPrice,2,GTC,0,1763309065076,Sell,0,,0,0.0029884,MarkPrice,0,False,UNKNOWN,,3100,False,3100,0.004974,,0,,,2025-11-16 16:03:22,2025-11-16 16:04:25
1000PEPEUSDT,Market,,0,1794ae83-faac-4b34-897e-16ce1e98e329,UNKNOWN,0.005188,,0.005188,Filled,CreateByUser,,35.7972,,None,0,,{'USDT': '0.01968846'},EC_NoError,,0.004929,,1763148206195,,1,IOC,0,1763148206199,Sell,0,,0,0.01968846,,0,False,UNKNOWN,,6900,True,6900,,,0,,,2025-11-14 19:23:26,2025-11-14 19:23:26
1000PEPEUSDT,Limit,,0,e7ef6dfc-0353-4f7b-8e5d-0eb0784e09a6,UNKNOWN,0.005048,,0.005111,Filled,CreateByUser,,11.6104,,None,0,,{'USDT': '0.00232208'},EC_NoError,,0.005048,,1763142401844,,1,GTC,0,1763142705974,Buy,0,,0,0.00232208,,0,False,UNKNOWN,,2300,False,2300,,,0,,,2025-11-14 17:46:41,2025-11-14 17:51:45
1000PEPEUSDT,Limit,,0,c7905bf8-fbc3-43cb-a344-8ae1209260eb,UNKNOWN,0.005079,,0.005111,Filled,CreateByUser,,11.6817,,None,0,,{'USDT': '0.00233634'},EC_NoError,,0.005079,,1763142401608,,1,GTC,0,1763142490267,Buy,0,,0,0.00233634,,0,False,UNKNOWN,,2300,False,2300,,,0,,,2025-11-14 17:46:41,2025-11-14 17:48:10
1000PEPEUSDT,Limit,,0,803cefb2-4518-41bf-81ba-3ec1ac9d09c6,UNKNOWN,0.005088,,0.005111,Filled,CreateByUser,0.005198,11.7024,Full,None,0,,{'USDT': '0.00234048'},EC_NoError,,0.005088,,1763142401376,MarkPrice,1,GTC,0,1763142454303,Buy,0,,0,0.00234048,MarkPrice,0,False,UNKNOWN,,2300,False,2300,0.005008,,0,,,2025-11-14 17:46:41,2025-11-14 17:47:34
1000PEPEUSDT,Market,,0,4ae60f67-d81c-4390-85ff-b75b7fb5e999,UNKNOWN,0.005144,,0.005143,Filled,CreateByUser,,12.3456,,None,0,,{'USDT': '0.00679008'},EC_NoError,,0.0054,,1763133179974,,2,IOC,0,1763133179978,Buy,0,,0,0.00679008,,0,False,UNKNOWN,,2400,True,2400,,,0,,,2025-11-14 15:12:59,2025-11-14 15:12:59
1000PEPEUSDT,Limit,,0,3f2d0056-7f40-44b6-bd0a-1925f0e94d84,UNKNOWN,0.005242,,0.005232,Filled,CreateByUser,0.005135,12.5808,Full,None,0,,{'USDT': '0.00251616'},EC_NoError,,0.005242,,1763131545306,MarkPrice,2,GTC,0,1763131754137,Sell,0,,0,0.00251616,MarkPrice,0,False,UNKNOWN,,2400,False,2400,0.005337,,0,,,2025-11-14 14:45:45,2025-11-14 14:49:14
1000PEPEUSDT,Market,,0,64a5bd77-7749-4509-aab2-c82b23590c70,UNKNOWN,0.005094,StopLoss,0.005095,Filled,CreateByStopLoss,,38.205,Full,None,2,,{'USDT': '0.02101275'},EC_NoError,,0.004897,,1763126050206,,1,IOC,0,1763130792113,Sell,0,0.005095,0,0.02101275,,0,True,UNKNOWN,,7500,True,7500,,,0,MarkPrice,,2025-11-14 13:14:10,2025-11-14 14:33:12
1000PEPEUSDT,Limit,,0,e0052778-a385-4d0d-b11c-d0fa0d833dde,UNKNOWN,0.005136,,0.005198,Filled,CreateByUser,,12.84,,None,0,,{'USDT': '0.002568'},EC_NoError,,0.005136,,1763125336875,,1,GTC,0,1763127269538,Buy,0,,0,0.002568,,0,False,UNKNOWN,,2500,False,2500,,,0,,,2025-11-14 13:02:16,2025-11-14 13:34:29
1000PEPEUSDT,Limit,,0,e3d0efee-1838-4524-9bb2-a839da8140cc,UNKNOWN,0.005156,,0.005198,Filled,CreateByUser,,12.89,,None,0,,{'USDT': '0.002578'},EC_NoError,,0.005156,,1763125336646,,1,GTC,0,1763126461230,Buy,0,,0,0.002578,,0,False,UNKNOWN,,2500,False,2500,,,0,,,2025-11-14 13:02:16,2025-11-14 13:21:01
1000PEPEUSDT,Limit,,0,d8709fe2-f473-4357-8766-8a1b49675782,UNKNOWN,0.005172,,0.0052,Filled,CreateByUser,0.005283,12.93,Full,None,0,,{'USDT': '0.002586'},EC_NoError,,0.005172,,1763125336071,MarkPrice,1,GTC,0,1763126050206,Buy,0,,0,0.002586,MarkPrice,0,False,UNKNOWN,,2500,False,2500,0.005095,,0,,,2025-11-14 13:02:16,2025-11-14 13:14:10
1000PEPEUSDT,Market,,0,c26bedc9-0eca-4792-b605-687ac97c66b2,UNKNOWN,0.005284,,0.005284,Filled,CreateByUser,,23.2496,,None,0,,{'USDT': '0.01278728'},EC_NoError,,0.005548,,1763111949908,,2,IOC,0,1763111949912,Buy,0,,0,0.01278728,,0,False,UNKNOWN,,4400,True,4400,,,0,,,2025-11-14 09:19:09,2025-11-14 09:19:09
1000PEPEUSDT,Limit,,0,8494e6bf-ca5e-4157-966b-5c2b0e297f73,UNKNOWN,0.005393,,0.005361,Filled,CreateByUser,,11.8646,,None,0,,{'USDT': '0.00237292'},EC_NoError,,0.005393,,1763106348375,,2,GTC,0,1763106432674,Sell,0,,0,0.00237292,,0,False,UNKNOWN,,2200,False,2200,,,0,,,2025-11-14 07:45:48,2025-11-14 07:47:12
1000PEPEUSDT,Limit,,0,5320b0ff-f94c-41a2-9436-38d15dab7c38,UNKNOWN,0.005361,,0.00536,Filled,CreateByUser,0.005257,11.7942,Full,None,0,,{'USDT': '0.00235884'},EC_NoError,,0.005361,,1763106348153,MarkPrice,2,GTC,0,1763106362596,Sell,0,,0,0.00235884,MarkPrice,0,False,UNKNOWN,,2200,False,2200,0.005467,,0,,,2025-11-14 07:45:48,2025-11-14 07:46:02
1000PEPEUSDT,Market,,0,f243ecd0-a9db-4e20-98ea-211ca9ed85e0,UNKNOWN,0.005817,TakeProfit,0.005817,Filled,CreateByTakeProfit,,19.7778,Full,None,1,,{'USDT': '0.01087779'},EC_NoError,,0.005527,,1762965627854,,1,IOC,0,1763004611271,Sell,0,0.005816,0,0.01087779,,0,True,UNKNOWN,,3400,True,3400,,,0,MarkPrice,,2025-11-12 16:40:27,2025-11-13 03:30:11
1000PEPEUSDT,Limit,,0,8c3719fe-8915-4d22-ad5b-2b5645a0f86c,UNKNOWN,0.005697,,0.005766,Filled,CreateByUser,,9.6849,,None,0,,{'USDT': '0.00193698'},EC_NoError,,0.005697,,1762965311082,,1,GTC,0,1762966145367,Buy,0,,0,0.00193698,,0,False,UNKNOWN,,1700,False,1700,,,0,,,2025-11-12 16:35:11,2025-11-12 16:49:05
1000PEPEUSDT,Limit,,0,6648999e-afbd-419f-b0d9-4d3f98336b1b,UNKNOWN,0.005732,,0.005766,Filled,CreateByUser,0.005816,9.7444,Full,None,0,,{'USDT': '0.00194888'},EC_NoError,,0.005732,,1762965310866,MarkPrice,1,GTC,0,1762965627854,Buy,0,,0,0.00194888,MarkPrice,0,False,UNKNOWN,,1700,False,1700,0.005549,,0,,,2025-11-12 16:35:10,2025-11-12 16:40:27
1000PEPEUSDT,Limit,,0,7ab641fd-cc40-415f-8525-6971f42844af,UNKNOWN,0.005908,,0.005979,Filled,CreateByUser,,10.6344,,None,0,,{'USDT': '0.00212688'},EC_NoError,,0.005908,,1762961494268,,1,GTC,0,1762961934089,Buy,0,,0,0.00212688,,0,False,UNKNOWN,,1800,False,1800,,,0,,,2025-11-12 15:31:34,2025-11-12 15:38:54
1000PEPEUSDT,Limit,,0,bdb04137-cdf8-4958-9fc0-000c5e366498,UNKNOWN,0.005944,,0.005979,Filled,CreateByUser,,10.6992,,None,0,,{'USDT': '0.00213984'},EC_NoError,,0.005944,,1762961494017,,1,GTC,0,1762961768045,Buy,0,,0,0.00213984,,0,False,UNKNOWN,,1800,False,1800,,,0,,,2025-11-12 15:31:34,2025-11-12 15:36:08
1000PEPEUSDT,Market,,0,ccdc0181-f864-4551-b9b8-d5db68ab0d23,UNKNOWN,0.005853,StopLoss,0.005854,Filled,CreateByStopLoss,,31.6062,Full,None,2,,{'USDT': '0.01738341'},EC_NoError,,0.005647,,1762961493787,,1,IOC,0,1762962771031,Sell,0,0.00586,0,0.01738341,,0,True,UNKNOWN,,5400,True,5400,,,0,MarkPrice,,2025-11-12 15:31:33,2025-11-12 15:52:51
1000PEPEUSDT,Limit,,0,667ae097-d2f1-45af-9a74-3b08b5767b26,UNKNOWN,0.005979,,0.005979,Filled,CreateByUser,0.006092,10.7622,Full,None,0,,{'USDT': '0.00591921'},EC_NoError,,0.005979,,1762961493783,MarkPrice,1,GTC,0,1762961493787,Buy,0,,0,0.00591921,MarkPrice,0,False,UNKNOWN,,1800,False,1800,0.00586,,0,,,2025-11-12 15:31:33,2025-11-12 15:31:33
1000PEPEUSDT,Market,,0,49cb7ded-bada-4e68-9152-7399b68e97d8,UNKNOWN,0.005935,TakeProfit,0.005935,Filled,CreateByTakeProfit,,10.683,Full,None,2,,{'USDT': '0.00587566'},EC_NoError,,0.006231,,1762950977709,,2,IOC,0,1762958948059,Buy,0,0.00594,0,0.00587566,,0,True,UNKNOWN,,1800,True,1800,,,0,MarkPrice,,2025-11-12 12:36:17,2025-11-12 14:49:08
1000PEPEUSDT,Limit,,0,6ced30e0-97a4-4ed6-80e8-cfd90158e728,UNKNOWN,0.006033,,0.005997,Filled,CreateByUser,0.00594,10.8594,Full,None,0,,{'USDT': '0.00217188'},EC_NoError,,0.006033,,1762944519806,MarkPrice,2,GTC,0,1762950977709,Sell,0,,0,0.00217188,MarkPrice,0,False,UNKNOWN,,1800,False,1800,0.006226,,0,,,2025-11-12 10:48:39,2025-11-12 12:36:17
1000PEPEUSDT,Market,,0,df6e02d4-261e-4ca0-9e56-aa8c36522cca,UNKNOWN,0.005973,StopLoss,0.005973,Filled,CreateByStopLoss,,11.946,Full,None,1,,{'USDT': '0.0065703'},EC_NoError,,0.006159,,1762912504063,,2,IOC,0,1762943418317,Buy,0,0.005972,0,0.0065703,,0,True,UNKNOWN,,2000,True,2000,,,0,MarkPrice,,2025-11-12 01:55:04,2025-11-12 10:30:18
1000PEPEUSDT,Limit,,0,593a163c-40fc-4059-af92-aa4746717252,UNKNOWN,0.005866,,0.005855,Filled,CreateByUser,0.005746,11.732,Full,None,0,,{'USDT': '0.0023464'},EC_NoError,,0.005866,,1762911105309,MarkPrice,2,GTC,0,1762912504063,Sell,0,,0,0.0023464,MarkPrice,0,False,UNKNOWN,,2000,False,2000,0.005972,,0,,,2025-11-12 01:31:45,2025-11-12 01:55:04
1000PEPEUSDT,Market,,0,4980dc38-3656-412b-9fb4-33da64fa1aea,UNKNOWN,0.00597,,0.005969,Filled,CreateByClosing,,13.134,,None,0,,{'USDT': '0.0072237'},EC_NoError,,0.006267,,1762672549661,,2,IOC,0,1762672549664,Buy,0,,0,0.0072237,,0,True,UNKNOWN,,2200,True,2200,,,0,,,2025-11-09 07:15:49,2025-11-09 07:15:49
1000PEPEUSDT,Market,,0,b0174f89-a1ed-431a-a51e-9fd83cd716a7,UNKNOWN,0.006156,TakeProfit,0.006154,Filled,CreateByTakeProfit,,13.5432,Full,None,2,,{'USDT': '0.00744876'},EC_NoError,,0.006461,,1762539558223,,2,IOC,0,1762542335788,Buy,0,0.006155,0,0.00744876,,0,True,UNKNOWN,,2200,True,2200,,,0,MarkPrice,,2025-11-07 18:19:18,2025-11-07 19:05:35
1000PEPEUSDT,Limit,,0,060426bd-a018-4ac7-b4be-16df4cf76f0f,UNKNOWN,0.006289,,0.006214,Filled,CreateByUser,,13.8358,,None,0,,{'USDT': '0.00276716'},EC_NoError,,0.006289,,1762539503835,,2,GTC,0,1762548069327,Sell,0,,0,0.00276716,,0,False,UNKNOWN,,2200,False,2200,,,0,,,2025-11-07 18:18:23,2025-11-07 20:41:09
1000PEPEUSDT,Limit,,0,fcd6bbc4-6298-475e-b715-9726cb581152,UNKNOWN,0.006252,,0.006214,Filled,CreateByUser,0.006155,13.7544,Full,None,0,,{'USDT': '0.00275088'},EC_NoError,,0.006252,,1762539503606,MarkPrice,2,GTC,0,1762539558223,Sell,0,,0,0.00275088,MarkPrice,0,False,UNKNOWN,,2200,False,2200,0.006451,,0,,,2025-11-07 18:18:23,2025-11-07 18:19:18
1000PEPEUSDT,Market,,0,ee1219a8-5311-40cf-b1cc-d1f000bfd4a1,UNKNOWN,0.006146,StopLoss,0.006146,Filled,CreateByStopLoss,,55.314,Full,None,1,,{'USDT': '0.0304227'},EC_NoError,,0.006314,,1762534323715,,2,IOC,0,1762538487803,Buy,0,0.006144,0,0.0304227,,0,True,UNKNOWN,,9000,True,9000,,,0,MarkPrice,,2025-11-07 16:52:03,2025-11-07 18:01:27
1000PEPEUSDT,Limit,,0,23604634-e4b0-426d-8e41-8ff4d587aa7f,UNKNOWN,0.006096,,0.005917,Filled,CreateByUser,,18.288,,None,0,,{'USDT': '0.0036576'},EC_NoError,,0.006096,,1762533053369,,2,GTC,0,1762536751575,Sell,0,,0,0.0036576,,0,False,UNKNOWN,,3000,False,3000,,,0,,,2025-11-07 16:30:53,2025-11-07 17:32:31
1000PEPEUSDT,Limit,,0,73d4573a-e09f-424a-b3ba-9c9a0344d0f6,UNKNOWN,0.00599,,0.005917,Filled,CreateByUser,,17.97,,None,0,,{'USDT': '0.003594'},EC_NoError,,0.00599,,1762533053152,,2,GTC,0,1762534428342,Sell,0,,0,0.003594,,0,False,UNKNOWN,,3000,False,3000,,,0,,,2025-11-07 16:30:53,2025-11-07 16:53:48
1000PEPEUSDT,Limit,,0,3f8fdb2a-aca2-4b36-b6a9-9e5c562c20da,UNKNOWN,0.005954,,0.005917,Filled,CreateByUser,0.005862,17.862,Full,None,0,,{'USDT': '0.0035724'},EC_NoError,,0.005954,,1762533052927,MarkPrice,2,GTC,0,1762534323715,Sell,0,,0,0.0035724,MarkPrice,0,False,UNKNOWN,,3000,False,3000,0.006144,,0,,,2025-11-07 16:30:52,2025-11-07 16:52:03
1000PEPEUSDT,Market,,0,27be60fa-dc3f-4eaf-b1b2-23fef20d9ac4,UNKNOWN,0.005831,StopLoss,0.005831,Filled,CreateByStopLoss,,66.4734,Full,None,1,,{'USDT': '0.03656037'},EC_NoError,,0.00604,,1762528878495,,2,IOC,0,1762532435923,Buy,0,0.005829,0,0.03656037,,0,True,UNKNOWN,,11400,True,11400,,,0,MarkPrice,,2025-11-07 15:21:18,2025-11-07 16:20:35
1000PEPEUSDT,Limit,,0,8c16da14-b9f1-4fa8-aafa-dac1c3a4791e,UNKNOWN,0.005784,,0.005711,Filled,CreateByUser,,21.9792,,None,0,,{'USDT': '0.00439584'},EC_NoError,,0.005784,,1762528685598,,2,GTC,0,1762530609513,Sell,0,,0,0.00439584,,0,False,UNKNOWN,,3800,False,3800,,,0,,,2025-11-07 15:18:05,2025-11-07 15:50:09
1000PEPEUSDT,Limit,,0,1885e70f-9ee4-42dc-b988-9e69bda5b47b,UNKNOWN,0.00575,,0.005711,Filled,CreateByUser,,21.85,,None,0,,{'USDT': '0.00437'},EC_NoError,,0.00575,,1762528685373,,2,GTC,0,1762529195749,Sell,0,,0,0.00437,,0,False,UNKNOWN,,3800,False,3800,,,0,,,2025-11-07 15:18:05,2025-11-07 15:26:35
1000PEPEUSDT,Limit,,0,77d39a82-4686-4e87-8d8b-e786cbe880e3,UNKNOWN,0.005724,,0.005711,Filled,CreateByUser,0.005608,21.7512,Full,None,0,,{'USDT': '0.00435024'},EC_NoError,,0.005724,,1762528685141,MarkPrice,2,GTC,0,1762528878495,Sell,0,,0,0.00435024,MarkPrice,0,False,UNKNOWN,,3800,False,3800,0.005829,,0,,,2025-11-07 15:18:05,2025-11-07 15:21:18
1000PEPEUSDT,Market,,0,fdd7495b-97db-4e90-8fb6-09713ada131f,UNKNOWN,0.005643,,0.005644,Filled,CreateByUser,,40.6296,,None,0,,{'USDT': '0.02234628'},EC_NoError,,0.005357,,1762526670499,,1,IOC,0,1762526670503,Sell,0,,0,0.02234628,,0,False,UNKNOWN,,7200,True,7200,,,0,,,2025-11-07 14:44:30,2025-11-07 14:44:30
1000PEPEUSDT,Limit,,0,0bdd545a-ea25-40b3-9925-615c4272c5e5,UNKNOWN,0.005533,,0.005567,Filled,CreateByUser,,19.9188,,None,0,,{'USDT': '0.00398376'},EC_NoError,,0.005533,,1762520562259,,1,GTC,0,1762526232483,Buy,0,,0,0.00398376,,0,False,UNKNOWN,,3600,False,3600,,,0,,,2025-11-07 13:02:42,2025-11-07 14:37:12
1000PEPEUSDT,Limit,,0,76902564-53c1-4dc3-80e7-378925f9ba83,UNKNOWN,0.00556,,0.005567,Filled,CreateByUser,0.005669,20.016,Full,None,0,,{'USDT': '0.0040032'},EC_NoError,,0.00556,,1762520562043,MarkPrice,1,GTC,0,1762520589532,Buy,0,,0,0.0040032,MarkPrice,0,False,UNKNOWN,,3600,False,3600,0.005456,,0,,,2025-11-07 13:02:42,2025-11-07 13:03:09
1000PEPEUSDT,Market,,0,ba15f054-8275-46cf-ad39-8fa73ee6393f,UNKNOWN,0.00556885,,0.005567,Filled,CreateByUser,,70.1675,,None,0,,{'USDT': '0.03859213'},EC_NoError,,0.005847,,1762518733911,,2,IOC,0,1762518733914,Buy,0,,0,0.03859213,,0,False,UNKNOWN,,12600,True,12600,,,0,,,2025-11-07 12:32:13,2025-11-07 12:32:13
1000PEPEUSDT,Limit,,0,e991dbbf-c723-44ca-8363-60f37497dd0f,UNKNOWN,0.005699,,0.005631,Filled,CreateByUser,,23.9358,,None,0,,{'USDT': '0.00478716'},EC_NoError,,0.005699,,1762486296894,,2,GTC,0,1762492214852,Sell,0,,0,0.00478716,,0,False,UNKNOWN,,4200,False,4200,,,0,,,2025-11-07 03:31:36,2025-11-07 05:10:14
1000PEPEUSDT,Limit,,0,285232d9-b37c-42c2-ab96-68a7023da4ce,UNKNOWN,0.005665,,0.005631,Filled,CreateByUser,,23.793,,None,0,,{'USDT': '0.0047586'},EC_NoError,,0.005665,,1762486296657,,2,GTC,0,1762491874317,Sell,0,,0,0.0047586,,0,False,UNKNOWN,,4200,False,4200,,,0,,,2025-11-07 03:31:36,2025-11-07 05:04:34
1000PEPEUSDT,Limit,,0,73c50f72-3be5-45f9-8b4e-391deac4a38e,UNKNOWN,0.005635,,0.005631,Filled,CreateByUser,0.005524,23.667,Full,None,0,,{'USDT': '0.0047334'},EC_NoError,,0.005635,,1762486296432,MarkPrice,2,GTC,0,1762486323267,Sell,0,,0,0.0047334,MarkPrice,0,False,UNKNOWN,,4200,False,4200,0.005744,,0,,,2025-11-07 03:31:36,2025-11-07 03:32:03
1000PEPEUSDT,Market,,0,d6c6395e-7346-4490-a338-68f205673658,UNKNOWN,0.005491,,0.005491,Filled,CreateByUser,,22.5131,,None,0,,{'USDT': '0.01238221'},EC_NoError,,0.005765,,1762461126186,,2,IOC,0,1762461126190,Buy,0,,0,0.01238221,,0,False,UNKNOWN,,4100,True,4100,,,0,,,2025-11-06 20:32:06,2025-11-06 20:32:06
1000PEPEUSDT,Limit,,0,201981ce-a063-434a-8df5-d22817e69550,UNKNOWN,0.00556,,0.005513,Filled,CreateByUser,0.00543,22.796,Full,None,0,,{'USDT': '0.0045592'},EC_NoError,,0.00556,,1762456551872,MarkPrice,2,GTC,0,1762459944077,Sell,0,,0,0.0045592,MarkPrice,0,False,UNKNOWN,,4100,False,4100,0.005641,,0,,,2025-11-06 19:15:51,2025-11-06 20:12:24
1000PEPEUSDT,Market,,0,f20965be-ad70-4646-a9c0-a729856ab56c,UNKNOWN,0.005612,,0.005611,Filled,CreateByUser,,20.7644,,None,0,,{'USDT': '0.01142042'},EC_NoError,,0.005891,,1762426071110,,2,IOC,0,1762426071114,Buy,0,,0,0.01142042,,0,False,UNKNOWN,,3700,True,3700,,,0,,,2025-11-06 10:47:51,2025-11-06 10:47:51
1000PEPEUSDT,Limit,,0,f7d3ee61-315d-4e52-bfc9-4327872406a1,UNKNOWN,0.005654,,0.00562,Filled,CreateByUser,0.005528,20.9198,Full,None,0,,{'USDT': '0.00418396'},EC_NoError,,0.005654,,1762423289459,MarkPrice,2,GTC,0,1762425296436,Sell,0,,0,0.00418396,MarkPrice,0,False,UNKNOWN,,3700,False,3700,0.005732,,0,,,2025-11-06 10:01:29,2025-11-06 10:34:56
1000PEPEUSDT,Market,,0,4ecd1109-97e3-495f-be07-dad2f5c523e0,UNKNOWN,0.005737,,0.005736,Filled,CreateByUser,,20.6532,,None,0,,{'USDT': '0.01135926'},EC_NoError,,0.006024,,1762387383767,,2,IOC,0,1762387383771,Buy,0,,0,0.01135926,,0,False,UNKNOWN,,3600,True,3600,,,0,,,2025-11-06 00:03:03,2025-11-06 00:03:03
1000PEPEUSDT,Limit,,0,0086dc5f-47d0-454c-8a02-674197f7051d,UNKNOWN,0.005775,,0.005771,Filled,CreateByUser,0.005661,20.79,Full,None,0,,{'USDT': '0.004158'},EC_NoError,,0.005775,,1762384525009,MarkPrice,2,GTC,0,1762384787854,Sell,0,,0,0.004158,MarkPrice,0,False,UNKNOWN,,3600,False,3600,0.005886,,0,,,2025-11-05 23:15:25,2025-11-05 23:19:47
1000PEPEUSDT,Market,,0,149fe2f4-68b7-413e-9616-9fed2db44715,UNKNOWN,0.00581,StopLoss,0.00581,Filled,CreateByStopLoss,,40.67,Full,None,1,,{'USDT': '0.0223685'},EC_NoError,,0.006051,,1762377808444,,2,IOC,0,1762383589817,Buy,0,0.005809,0,0.0223685,,0,True,UNKNOWN,,7000,True,7000,,,0,MarkPrice,,2025-11-05 21:23:28,2025-11-05 22:59:49
1000PEPEUSDT,Limit,,0,844a92b1-8ff2-4192-9046-63c5757e4b15,UNKNOWN,0.005776,,0.005741,Filled,CreateByUser,,20.216,,None,0,,{'USDT': '0.0040432'},EC_NoError,,0.005776,,1762363164983,,2,GTC,0,1762367777612,Sell,0,,0,0.0040432,,0,False,UNKNOWN,,3500,False,3500,,,0,,,2025-11-05 17:19:24,2025-11-05 18:36:17
