symbol,orderType,underlyingPrice,orderLinkId,orderId,stopOrderType,execTime,feeCurrency,createType,execFeeV2,feeRate,tradeIv,blockTradeId,markPrice,execPrice,markIv,orderQty,orderPrice,execValue,closedSize,execType,seq,side,indexPrice,leavesQty,isMaker,execFee,execId,marketUnit,execQty,extraFees,execTime_readable
BRETTUSDT,Market,,,6ffbb95e-7a3b-4897-a092-4f0a5dea8f26,StopLoss,1762924842901,USDT,CreateByStopLoss,-0.00659665,0.00055,,,0.02263,0.02263,,530,0.02341,11.9939,530,Trade,119577395067,Buy,,0,False,0.00659665,394e2cdb-9ded-5c27-94e7-33abf2fc082c,,530,,2025-11-12 05:20:42
BRETTUSDT,UNKNOWN,,,6bfa58da-18f9-4f6e-be90-aec7b59b3b06,UNKNOWN,1762920000000,USDT,,0.00059466,-0.00005,,,0.02228,0.02244,,0,0,11.8932,0,Funding,119573123077,Sell,,0,False,-0.00059466,6606c81b-a01e-4902-b1b6-79274f294235,,530,,2025-11-12 04:00:00
BRETTUSDT,Limit,,,49a517cc-db2b-4666-838c-23f79c6628d1,UNKNOWN,1762911906467,USDT,CreateByUser,-0.0023638,0.0002,,,0.02216,0.0223,,530,0.0223,11.819,0,Trade,119563968141,Sell,,0,True,0.0023638,d13ed337-c832-51d6-b5e6-dd2663a57b42,,530,,2025-11-12 01:45:06
BRETTUSDT,Market,,,412a4721-6f89-488e-b024-314beb2d6ada,TakeProfit,1762901167057,USDT,CreateByTakeProfit,-0.01365485,0.00055,,,0.02258,0.02257,,1100,0.02108,24.827,1100,Trade,119549788582,Sell,,0,False,0.01365485,b9d9ac42-6c4b-5883-938f-5751399ca529,,1100,,2025-11-11 22:46:07
BRETTUSDT,Limit,,,fbce78b5-5085-4eb1-9a62-f9dd7902f5c4,UNKNOWN,1762897405042,USDT,CreateByUser,-0.001106,0.0002,,,0.02216,0.02212,,550,0.02212,5.53,0,Trade,119545743358,Buy,,0,True,0.001106,034ca02c-5349-59f9-9fef-3394f097aa12,,250,,2025-11-11 21:43:25
BRETTUSDT,Limit,,,fbce78b5-5085-4eb1-9a62-f9dd7902f5c4,UNKNOWN,1762897405037,USDT,CreateByUser,-0.001106,0.0002,,,0.02216,0.02212,,550,0.02212,5.53,0,Trade,119545743247,Buy,,250,True,0.001106,e19d496f-daeb-5750-81d8-9c2eb812210d,,250,,2025-11-11 21:43:25
BRETTUSDT,Limit,,,fbce78b5-5085-4eb1-9a62-f9dd7902f5c4,UNKNOWN,1762897405032,USDT,CreateByUser,-0.0002212,0.0002,,,0.02228,0.02212,,550,0.02212,1.106,0,Trade,119545743177,Buy,,500,True,0.0002212,0bf88e0e-0e0b-5135-b4fd-00b2cc26d6db,,50,,2025-11-11 21:43:25
BRETTUSDT,Limit,,,9497efa9-2e53-4b3d-a495-4feeeb3a908d,UNKNOWN,1762896753500,USDT,CreateByUser,-0.0024475,0.0002,,,0.0224,0.02225,,550,0.02225,12.2375,0,Trade,119544848753,Buy,,0,True,0.0024475,c1726b48-5328-557e-819c-402016e8b99c,,550,,2025-11-11 21:32:33
BRETTUSDT,Market,,,182a58b3-35b6-418a-bb35-d986b0087937,StopLoss,1762544477980,USDT,CreateByStopLoss,-0.02493051,0.00055,,,0.02439,0.02437,,1860,0.02506,45.3282,1860,Trade,118982294384,Buy,,0,False,0.02493051,5cae3f55-9349-5014-a18b-147a002ab507,,1860,,2025-11-07 19:41:17
BRETTUSDT,Limit,,,ecdeb461-4c68-4e7c-ad8b-11bf8df02fa2,UNKNOWN,1762540705167,USDT,CreateByUser,-0.0030008,0.0002,,,0.02374,0.0242,,620,0.0242,15.004,0,Trade,118973456589,Sell,,0,True,0.0030008,ca4c654f-5344-5403-bf62-148338c037ce,,620,,2025-11-07 18:38:25
BRETTUSDT,Limit,,,246e719c-c536-4d20-8308-0f279ec31ef5,UNKNOWN,1762538875358,USDT,CreateByUser,-0.00294872,0.0002,,,0.0236,0.02378,,620,0.02378,14.7436,0,Trade,118968105236,Sell,,0,True,0.00294872,04e69ca4-8964-52a7-a98b-64d21d604e46,,620,,2025-11-07 18:07:55
BRETTUSDT,Limit,,,d697a696-db9f-4b9c-9030-c0a7598827f0,UNKNOWN,1762538604562,USDT,CreateByUser,-0.00293136,0.0002,,,0.0235,0.02364,,620,0.02364,14.6568,0,Trade,118967195329,Sell,,0,True,0.00293136,24445e80-616b-5344-bd2f-9c37a5bf3be8,,620,,2025-11-07 18:03:24
BRETTUSDT,Market,,,f939cb02-e4df-4c3a-ac16-625f8dfbf11f,StopLoss,1762535644014,USDT,CreateByStopLoss,-0.03065931,0.00055,,,0.02295,0.02294,,2430,0.02379,55.7442,2430,Trade,118956881925,Buy,,0,False,0.03065931,e77047a3-e837-500d-b942-381805acef84,,2430,,2025-11-07 17:14:04
BRETTUSDT,Limit,,,9aee99d3-d797-4a69-8d8f-2c85ae8f0236,UNKNOWN,1762534204171,USDT,CreateByUser,-0.00368874,0.0002,,,0.0226,0.02277,,810,0.02277,18.4437,0,Trade,118949984187,Sell,,0,True,0.00368874,13544192-74d4-5694-a422-5c91397adc55,,810,,2025-11-07 16:50:04
BRETTUSDT,Limit,,,3b5391ef-bece-43a1-992f-706a7d7ad43d,UNKNOWN,1762534191794,USDT,CreateByUser,-0.00366768,0.0002,,,0.02252,0.02264,,810,0.02264,18.3384,0,Trade,118949928387,Sell,,0,True,0.00366768,af5a34ae-2835-59c9-9acd-5a3f90650c93,,810,,2025-11-07 16:49:51
BRETTUSDT,Limit,,,45bca6ab-035a-468b-8633-5c4743835f9a,UNKNOWN,1762533096545,USDT,CreateByUser,-0.00365796,0.0002,,,0.02251,0.02258,,810,0.02258,18.2898,0,Trade,118946370012,Sell,,0,True,0.00365796,9fb06f94-d148-5444-acaa-0c3033c2c198,,810,,2025-11-07 16:31:36
BRETTUSDT,Market,,,50c0a0f7-9a24-4373-9e66-491b8da269e8,StopLoss,1762532446034,USDT,CreateByStopLoss,-0.0068376,0.00055,,,0.02218,0.0222,,3000,0.02297,12.432,560,Trade,118944250876,Buy,,2410,False,0.0068376,8e45bb89-13f7-5601-b210-d8e6d22d48b7,,560,,2025-11-07 16:20:46
BRETTUSDT,Market,,,50c0a0f7-9a24-4373-9e66-491b8da269e8,StopLoss,1762532446034,USDT,CreateByStopLoss,-0.0003663,0.00055,,,0.02218,0.0222,,3000,0.02297,0.666,30,Trade,118944250876,Buy,,2970,False,0.0003663,4c2ff582-6bc5-5fb1-9957-1d25dc225bd3,,30,,2025-11-07 16:20:46
BRETTUSDT,Market,,,50c0a0f7-9a24-4373-9e66-491b8da269e8,StopLoss,1762532446034,USDT,CreateByStopLoss,-0.0294261,0.00055,,,0.02218,0.0222,,3000,0.02297,53.502,2410,Trade,118944250876,Buy,,0,False,0.0294261,a1fcaf7f-25ca-5c22-ba44-7f98015cf837,,2410,,2025-11-07 16:20:46
BRETTUSDT,UNKNOWN,,,45aca028-51f6-41bb-87b1-76145c16988b,UNKNOWN,1762531200000,USDT,,0.003285,-0.00005,,,0.02199,0.0219,,0,0,65.7,0,Funding,118940721929,Sell,,0,False,-0.003285,b49fc045-8f04-4960-b607-9f94dd0531a3,,3000,,2025-11-07 16:00:00
BRETTUSDT,Limit,,,524d3fa2-318a-4185-bca7-0092af7b149c,UNKNOWN,1762530612251,USDT,CreateByUser,-0.004398,0.0002,,,0.02181,0.02199,,1000,0.02199,21.99,0,Trade,118939109304,Sell,,0,True,0.004398,fd4ae5cb-5456-5d1e-829e-cf8af7ab8244,,1000,,2025-11-07 15:50:12
BRETTUSDT,Limit,,,09aa499b-94b7-4bc4-94b2-8240f967d37e,UNKNOWN,1762530587217,USDT,CreateByUser,-0.004372,0.0002,,,0.02176,0.02186,,1000,0.02186,21.86,0,Trade,118938989772,Sell,,0,True,0.004372,59d18e5b-824c-5f20-b033-1a7d57920128,,1000,,2025-11-07 15:49:47
BRETTUSDT,Limit,,,bc3d504e-da4c-47ae-a983-7e458b4dfc26,UNKNOWN,1762530426939,USDT,CreateByUser,-0.004356,0.0002,,,0.02172,0.02178,,1000,0.02178,21.78,0,Trade,118938581160,Sell,,0,True,0.004356,8f71c346-7b66-5232-af6d-3be2a50d0052,,1000,,2025-11-07 15:47:06
BRETTUSDT,Market,,,626428c7-6411-45cf-8fed-be4123207a3f,StopLoss,1762529238877,USDT,CreateByStopLoss,-0.01098598,0.00055,,,0.02196,0.02195,,3120,0.0228,19.9745,910,Trade,118935162286,Buy,,0,False,0.01098598,74596a4d-6450-5af4-9b66-9a38227065aa,,910,,2025-11-07 15:27:18
BRETTUSDT,Market,,,626428c7-6411-45cf-8fed-be4123207a3f,StopLoss,1762529238877,USDT,CreateByStopLoss,-0.0265595,0.00055,,,0.02196,0.02195,,3120,0.0228,48.29,2200,Trade,118935162286,Buy,,910,False,0.0265595,f36870dc-2019-50e2-9b7a-8b389b379e16,,2200,,2025-11-07 15:27:18
BRETTUSDT,Market,,,626428c7-6411-45cf-8fed-be4123207a3f,StopLoss,1762529238877,USDT,CreateByStopLoss,-0.00012073,0.00055,,,0.02196,0.02195,,3120,0.0228,0.2195,10,Trade,118935162286,Buy,,3110,False,0.00012073,19225962-6c69-5e56-9994-700b6bd6a650,,10,,2025-11-07 15:27:18
BRETTUSDT,Limit,,,7d3982c7-362e-4543-be13-805ddf752271,UNKNOWN,1762529178673,USDT,CreateByUser,-0.00453024,0.0002,,,0.02172,0.02178,,1040,0.02178,22.6512,0,Trade,118934938469,Sell,,0,True,0.00453024,ce83edec-1b2c-5452-b42a-f6c670f17dd3,,1040,,2025-11-07 15:26:18
BRETTUSDT,Limit,,,2cc139b4-2787-4269-83df-794422d519f1,UNKNOWN,1762529166989,USDT,CreateByUser,-0.004524,0.0002,,,0.02157,0.02175,,1040,0.02175,22.62,0,Trade,118934895681,Sell,,0,True,0.004524,45467dca-9a89-58da-b710-394fc6166263,,1040,,2025-11-07 15:26:06
BRETTUSDT,Limit,,,b69e4d5d-dae8-4dc2-b3a3-c2c19d0e8b6d,UNKNOWN,1762528879862,USDT,CreateByUser,-0.00449696,0.0002,,,0.0215,0.02162,,1040,0.02162,22.4848,0,Trade,118933922239,Sell,,0,True,0.00449696,75a177dd-327f-5525-9305-cc151547ea4c,,1040,,2025-11-07 15:21:19
BRETTUSDT,Market,,,af9a2abe-018a-4a72-9420-ab0cbb5b1561,StopLoss,1762519739011,USDT,CreateByStopLoss,-0.0362637,0.00055,,,0.02037,0.02035,,3240,0.01979,65.934,3240,Trade,118912868573,Sell,,0,False,0.0362637,dfdb3684-e160-59ac-960a-e7b4c07fc205,,3240,,2025-11-07 12:48:59
BRETTUSDT,Limit,,,450aa6f8-b63f-4c81-bda0-47ffd2cecc66,UNKNOWN,1762518711797,USDT,CreateByUser,-0.00443448,0.0002,,,0.02096,0.02053,,1080,0.02053,22.1724,0,Trade,118911037153,Buy,,0,True,0.00443448,e99e0b9f-32b3-57eb-b34c-ba5996fd924d,,1080,,2025-11-07 12:31:51
BRETTUSDT,UNKNOWN,,,99c9ac20-e79f-4059-8e73-6db90897c4d4,UNKNOWN,1762516800000,USDT,,0.00251677,-0.000055,,,0.02096,0.02107,,0,0,45.5112,0,Funding,118908087832,Buy,,0,False,-0.00251677,8d6c00eb-c66d-409b-87c6-9fb6fe863bd6,,2160,,2025-11-07 12:00:00
BRETTUSDT,Limit,,,4419980d-5085-40dd-b33e-fbc410eb7cdd,UNKNOWN,1762512698339,USDT,CreateByUser,-0.00451656,0.0002,,,0.02105,0.02091,,1080,0.02091,22.5828,0,Trade,118900258242,Buy,,0,True,0.00451656,e8d3b41f-52de-531c-ad5e-7a8c383a8807,,1080,,2025-11-07 10:51:38
BRETTUSDT,Limit,,,28232ab6-355c-4b08-81e7-ac4da9698e4f,UNKNOWN,1762512603403,USDT,CreateByUser,-0.00454464,0.0002,,,0.02117,0.02104,,1080,0.02104,22.7232,0,Trade,118900091282,Buy,,0,True,0.00454464,e4db8b82-5404-5b9b-8d44-697c284d74f0,,1080,,2025-11-07 10:50:03
BRETTUSDT,Market,,,41930795-8706-4a89-9326-d20f10fbeeeb,StopLoss,1762511677910,USDT,CreateByStopLoss,-0.0375111,0.00055,,,0.02108,0.02105,,3240,0.02035,68.202,3240,Trade,118898747079,Sell,,0,False,0.0375111,c2d8d550-a564-5d73-a57f-18a56f399268,,3240,,2025-11-07 10:34:37
BRETTUSDT,Limit,,,1ad57396-386c-49be-ba8f-eb0cc3abbe55,UNKNOWN,1762510679684,USDT,CreateByUser,-0.00459864,0.0002,,,0.02146,0.02129,,1080,0.02129,22.9932,0,Trade,118896132007,Buy,,0,True,0.00459864,8b0d4a7e-907d-5b38-9698-1bcc38019354,,1080,,2025-11-07 10:17:59
BRETTUSDT,Limit,,,4b398ffe-cf16-44d9-9069-cf7c0046520b,UNKNOWN,1762510527224,USDT,CreateByUser,-0.00269892,0.0002,,,0.02146,0.02142,,1080,0.02142,13.4946,0,Trade,118895698279,Buy,,0,True,0.00269892,53ab9fab-120b-5551-8265-7a3301007022,,630,,2025-11-07 10:15:27
BRETTUSDT,Limit,,,4b398ffe-cf16-44d9-9069-cf7c0046520b,UNKNOWN,1762510527101,USDT,CreateByUser,-0.0019278,0.0002,,,0.02159,0.02142,,1080,0.02142,9.639,0,Trade,118895697331,Buy,,630,True,0.0019278,4cd1a3f0-c47b-5da5-849a-713f1b7c32d3,,450,,2025-11-07 10:15:27
BRETTUSDT,Limit,,,5d3c9405-b713-4cef-bb8b-1393107963c3,UNKNOWN,1762508834952,USDT,CreateByUser,-0.00465264,0.0002,,,0.02156,0.02154,,1080,0.02154,23.2632,0,Trade,118893034028,Buy,,0,True,0.00465264,b70b19d9-c90d-5182-8d30-e7e03db3752f,,1080,,2025-11-07 09:47:14
BRETTUSDT,Market,,,d1070d4e-5403-45b1-be3a-3852480cc3f0,TakeProfit,1762507683751,USDT,CreateByTakeProfit,-0.02563506,0.00055,,,0.02179,0.02178,,2140,0.02338,46.6092,2140,Trade,118891030261,Buy,,0,False,0.02563506,3d7b3d9c-8377-57f2-84bc-c980c3b4c796,,2140,,2025-11-07 09:28:03
BRETTUSDT,UNKNOWN,,,732e4601-a9e7-432a-b17e-d4eb095b18fe,UNKNOWN,1762502400000,USDT,,0.00242248,-0.00005,,,0.0221,0.02264,,0,0,48.4496,0,Funding,118883541107,Sell,,0,False,-0.00242248,7dcb0073-e31c-49c0-8b2c-b167d3f3118b,,2140,,2025-11-07 08:00:00
BRETTUSDT,UNKNOWN,,,de7c7948-2c75-4be7-a564-d2d2d3938513,UNKNOWN,1762488000000,USDT,,0.00236577,-0.00005,,,0.02233,0.02211,,0,0,47.3154,0,Funding,118865407870,Sell,,0,False,-0.00236577,a1e1463f-8591-4323-a90c-cc733f3c113b,,2140,,2025-11-07 04:00:00
BRETTUSDT,Limit,,,a5c3d398-ec24-4c3e-acde-dc2800c45f8b,UNKNOWN,1762484746179,USDT,CreateByUser,-0.00473396,0.0002,,,0.02232,0.02233,,1070,0.02233,23.6698,0,Trade,118861498832,Sell,,0,True,0.00473396,736f9abd-7f79-580b-8067-e6032d8d50c1,,1060,,2025-11-07 03:05:46
BRETTUSDT,Limit,,,a5c3d398-ec24-4c3e-acde-dc2800c45f8b,UNKNOWN,1762484743318,USDT,CreateByUser,-0.00004466,0.0002,,,0.0222,0.02233,,1070,0.02233,0.2233,0,Trade,118861494833,Sell,,1060,True,0.00004466,1f158356-0c6f-5937-a2ba-26e88e73345d,,10,,2025-11-07 03:05:43
BRETTUSDT,Limit,,,ea57faf2-67c6-4b01-9df7-24099ef0caf9,UNKNOWN,1762484487088,USDT,CreateByUser,-0.00475294,0.0002,,,0.02219,0.02221,,1070,0.02221,23.7647,0,Trade,118861049569,Sell,,0,True,0.00475294,ded4a4c2-7754-560a-adbf-cc03343fe466,,1070,,2025-11-07 03:01:27
BRETTUSDT,Market,,,f77aae28-d48b-4fc1-9d86-f5ffae0b6715,StopLoss,1762484045846,USDT,CreateByStopLoss,-0.04222284,0.00055,,,0.02205,0.02206,,3480,0.02284,76.7688,3480,Trade,118860432636,Buy,,0,False,0.04222284,67f7ffba-4a60-584d-bf92-609dd76ad428,,3480,,2025-11-07 02:54:05
BRETTUSDT,Limit,,,64b2631a-8992-4607-9d66-5360305b5162,UNKNOWN,1762480810649,USDT,CreateByUser,-0.00507384,0.0002,,,0.02172,0.02187,,1160,0.02187,25.3692,0,Trade,118855094043,Sell,,0,True,0.00507384,ebb395cb-0cc3-5d8e-98db-704de03bf145,,1160,,2025-11-07 02:00:10
BRETTUSDT,Limit,,,cb6091a9-03b5-419d-90cc-057e77b6dc47,UNKNOWN,1762480675859,USDT,CreateByUser,-0.00504368,0.0002,,,0.02161,0.02174,,1160,0.02174,25.2184,0,Trade,118854889084,Sell,,0,True,0.00504368,ca7c477d-b196-544b-bcc1-f1369af24538,,1160,,2025-11-07 01:57:55
BRETTUSDT,Limit,,,5778bf4d-a892-47cf-9df5-37e28549fcb1,UNKNOWN,1762480651099,USDT,CreateByUser,-0.0050228,0.0002,,,0.02161,0.02165,,1160,0.02165,25.114,0,Trade,118854840720,Sell,,0,True,0.0050228,e024a6cc-b6c8-5031-8d9b-159dfe7ab767,,1160,,2025-11-07 01:57:31
BRETTUSDT,Market,,,93d333c1-bd27-41e0-ab6d-eb330c0b5f6d,TakeProfit,1762476237932,USDT,CreateByTakeProfit,-0.0131164,0.00055,,,0.02168,0.02168,,1100,0.0202,23.848,1100,Trade,118847659455,Sell,,0,False,0.0131164,2e892b47-0661-5210-bfe0-c2cb6c9164db,,1100,,2025-11-07 00:43:57
BRETTUSDT,UNKNOWN,,,a177b94a-ae64-4e8f-b218-363b52bad07f,UNKNOWN,1762473600000,USDT,,-0.0011792,0.00005,,,0.0213,0.02144,,0,0,23.584,0,Funding,118843423570,Buy,,0,False,0.0011792,4762c6af-cee1-4e28-87c8-beb01ef968a3,,1100,,2025-11-07 00:00:00
BRETTUSDT,Limit,,,c7fa15f5-f9cc-4dd4-b70a-6f804f086462,UNKNOWN,1762471902279,USDT,CreateByUser,-0.0046772,0.0002,,,0.02132,0.02126,,1100,0.02126,23.386,0,Trade,118841596831,Buy,,0,True,0.0046772,1ba2d4a7-fce7-5ab1-a912-4b0da444a575,,1100,,2025-11-06 23:31:42
BRETTUSDT,Market,,,e545b94e-efca-4e4c-ad9c-9c0a34286074,UNKNOWN,1762469602523,USDT,CreateByUser,-0.01310133,0.00055,,,0.02144,0.02146,,1110,0.0202,23.8206,1110,Trade,118839243634,Sell,,0,False,0.01310133,a02cf661-68ba-5267-9374-dd397ee4cced,,1110,,2025-11-06 22:53:22
BRETTUSDT,Limit,,,e760d2b6-ef9f-4cec-a6b5-5827dd545d1f,UNKNOWN,1762469194885,USDT,CreateByUser,-0.00471972,0.0002,,,0.02138,0.02126,,1110,0.02126,23.5986,0,Trade,118838971449,Buy,,0,True,0.00471972,bb16f694-999d-5346-8bc7-fce8cfdb988a,,1110,,2025-11-06 22:46:34
BRETTUSDT,Market,,,7333ea69-bcab-4abf-b8de-f6fea896a121,UNKNOWN,1762458102581,USDT,CreateByClosing,-0.02534884,0.00055,,,0.02173,0.02174,,2120,0.02302,46.0888,2120,Trade,118824181300,Buy,,0,False,0.02534884,2ba062f1-dcf6-5678-aab1-9d503739a9b6,,2120,,2025-11-06 19:41:42
BRETTUSDT,Limit,,,75f8ada2-0a42-4cfd-8461-8c1f22f0292f,UNKNOWN,1762456530704,USDT,CreateByUser,-0.00466188,0.0002,,,0.02186,0.02199,,1060,0.02199,23.3094,0,Trade,118821166561,Sell,,0,True,0.00466188,8ac27875-1a75-5899-afeb-f87921c50f33,,1060,,2025-11-06 19:15:30
BRETTUSDT,Limit,,,dbdddcf8-0a89-4547-a0db-768ae9834113,UNKNOWN,1762455674907,USDT,CreateByUser,-0.00463644,0.0002,,,0.02185,0.02187,,1060,0.02187,23.1822,0,Trade,118819396564,Sell,,0,True,0.00463644,7efac67e-bf32-5ac3-9d48-8696b485cdca,,1060,,2025-11-06 19:01:14
BRETTUSDT,Market,,,d56d618f-6ceb-4d81-a859-1d34ade912e0,StopLoss,1762447198865,USDT,CreateByStopLoss,-0.023276,0.00055,,,0.02116,0.02116,,2000,0.02029,42.32,2000,Trade,118803548323,Sell,,0,False,0.023276,6aeefafa-2bf9-5ff2-92ba-6e6253c1382f,,2000,,2025-11-06 16:39:58
BRETTUSDT,Limit,,,c6f465dc-eb01-4f3f-b289-e52ba5787293,UNKNOWN,1762446232551,USDT,CreateByUser,-0.004258,0.0002,,,0.02146,0.02129,,1000,0.02129,21.29,0,Trade,118801846450,Buy,,0,True,0.004258,74356c6b-2238-5f83-a3bf-78e0a0ac24a9,,1000,,2025-11-06 16:23:52
BRETTUSDT,Limit,,,67c1add9-2f88-4500-bb45-c9f9a64bfb0c,UNKNOWN,1762445807009,USDT,CreateByUser,-0.004284,0.0002,,,0.02167,0.02142,,1000,0.02142,21.42,0,Trade,118801105031,Buy,,0,True,0.004284,d1c9301d-d2f9-5971-97a0-56cd7f92f88c,,1000,,2025-11-06 16:16:47
BRETTUSDT,Market,,,7f7ff511-93d3-496e-988f-f5047ba6a694,UNKNOWN,1762445125225,USDT,CreateByUser,-0.011913,0.00055,,,0.02167,0.02166,,1000,0.02045,21.66,1000,Trade,118799751349,Sell,,0,False,0.011913,81330c8a-ce3f-530a-92c1-7bf28d4606ca,,1000,,2025-11-06 16:05:25
BRETTUSDT,UNKNOWN,,,daa9f89d-0c61-4d48-8cfd-68da7b29711d,UNKNOWN,1762444800000,USDT,,-0.0010805,0.00005,,,0.02158,0.02161,,0,0,21.61,0,Funding,118798954803,Buy,,0,False,0.0010805,9244772b-62c2-438e-8703-03dcb2fc7566,,1000,,2025-11-06 16:00:00
BRETTUSDT,Limit,,,af5328de-8cc0-41c3-9c45-d5da4156fe24,UNKNOWN,1762444152544,USDT,CreateByUser,-0.004304,0.0002,,,0.02156,0.02152,,1000,0.02152,21.52,0,Trade,118797351774,Buy,,0,True,0.004304,a4d15575-8c54-53d3-84a4-ac1a73e50248,,1000,,2025-11-06 15:49:12
BRETTUSDT,Market,,,77afb604-cf86-465c-ba25-2fee61978529,UNKNOWN,1762418723181,USDT,CreateByUser,-0.02245848,0.00055,,,0.02174,0.02172,,1880,0.02295,40.8336,1880,Trade,118763743037,Buy,,0,False,0.02245848,db6fd0df-c4bd-59e7-82c6-c95695512c56,,1880,,2025-11-06 08:45:23
BRETTUSDT,Limit,,,2de20364-881a-4369-9e2f-79506f5865eb,UNKNOWN,1762416902816,USDT,CreateByUser,-0.00411344,0.0002,,,0.02184,0.02188,,940,0.02188,20.5672,0,Trade,118762003108,Sell,,0,True,0.00411344,eee1eaa3-3fb4-5e34-9bfc-099530f777bc,,940,,2025-11-06 08:15:02
BRETTUSDT,Limit,,,3fee1e5b-d7f6-4282-88be-94b8e53b9ebe,UNKNOWN,1762416671530,USDT,CreateByUser,-0.0041078,0.0002,,,0.02174,0.02185,,940,0.02185,20.539,0,Trade,118761821933,Sell,,0,True,0.0041078,aab06b32-0104-5033-9486-fe6ebf79fae2,,940,,2025-11-06 08:11:11
BRETTUSDT,Market,,,dcc5947b-6aea-4f2a-9d3b-5090071e1e28,UNKNOWN,1762405754560,USDT,CreateByUser,-0.02266968,0.00055,,,0.02216,0.02216,,1860,0.02343,41.2176,1860,Trade,118750613445,Buy,,0,False,0.02266968,996e2072-50ad-5669-8ff9-57df401b1c9e,,1860,,2025-11-06 05:09:14
BRETTUSDT,Limit,,,9c91f4ba-05f6-4286-a8e9-1dfa8428a99c,UNKNOWN,1762402548246,USDT,CreateByUser,-0.00416082,0.0002,,,0.02225,0.02237,,930,0.02237,20.8041,0,Trade,118747792776,Sell,,0,True,0.00416082,70c858ce-0ff0-5db9-9a9b-d06f31d2d448,,930,,2025-11-06 04:15:48
BRETTUSDT,UNKNOWN,,,b8a41207-c8e6-40ca-add1-c9f17a8cecc4,UNKNOWN,1762401600000,USDT,,0.00103556,-0.00005,,,0.02225,0.02227,,0,0,20.7111,0,Funding,118746927114,Sell,,0,False,-0.00103556,8e0e7139-9e69-4836-b206-fef754741012,,930,,2025-11-06 04:00:00
BRETTUSDT,Limit,,,b3e1fd69-d9c4-466a-8ad4-69a746724eeb,UNKNOWN,1762400159037,USDT,CreateByUser,-0.00414036,0.0002,,,0.02223,0.02226,,930,0.02226,20.7018,0,Trade,118745743023,Sell,,0,True,0.00414036,61e92027-6a4d-548f-b18e-d3556324e632,,930,,2025-11-06 03:35:59
BRETTUSDT,Market,,,6bcb9252-597c-4261-804c-71028d6fff3f,UNKNOWN,1762387345062,USDT,CreateByUser,-0.02285382,0.00055,,,0.02233,0.02234,,1860,0.0236,41.5524,1860,Trade,118731662549,Buy,,0,False,0.02285382,0aee9085-aa5a-5c10-b516-3414100af051,,1860,,2025-11-06 00:02:25
BRETTUSDT,UNKNOWN,,,23bef3a0-585a-438b-af3f-525324001603,UNKNOWN,1762387200000,USDT,,0.00208971,-0.00005,,,0.0225,0.02247,,0,0,41.7942,0,Funding,118731492363,Sell,,0,False,-0.00208971,69842b72-7928-42c0-8e64-87ebe9bca269,,1860,,2025-11-06 00:00:00
BRETTUSDT,Limit,,,3ec144b6-4a4e-4ca7-8604-161121ba07d1,UNKNOWN,1762386358254,USDT,CreateByUser,-0.00279,0.0002,,,0.02249,0.0225,,930,0.0225,13.95,0,Trade,118730835535,Sell,,0,True,0.00279,2029b3b0-fae0-5023-ae7c-21b4a8e86fa6,,620,,2025-11-05 23:45:58
BRETTUSDT,Limit,,,3ec144b6-4a4e-4ca7-8604-161121ba07d1,UNKNOWN,1762386334786,USDT,CreateByUser,-0.001395,0.0002,,,0.02246,0.0225,,930,0.0225,6.975,0,Trade,118730819969,Sell,,620,True,0.001395,da23cbf7-7f49-5215-9329-ade4a9626535,,310,,2025-11-05 23:45:34
BRETTUSDT,Limit,,,4e8a192a-72a1-408d-9c7c-0c0f4a7534e0,UNKNOWN,1762384933275,USDT,CreateByUser,-0.00417756,0.0002,,,0.02239,0.02246,,930,0.02246,20.8878,0,Trade,118729512259,Sell,,0,True,0.00417756,0d32c975-b8e7-553d-b2d8-d280658f0df5,,930,,2025-11-05 23:22:13
BRETTUSDT,Market,,,88b55171-9f62-44fa-b0d1-02b8a70d578c,UNKNOWN,1762382632343,USDT,CreateByUser,-0.01424654,0.00055,,,0.02235,0.02233,,1840,0.02108,25.9028,1160,Trade,118727430262,Sell,,0,False,0.01424654,5655c5f2-cf1d-58c2-a73d-c549759841de,,1160,,2025-11-05 22:43:52
BRETTUSDT,Market,,,88b55171-9f62-44fa-b0d1-02b8a70d578c,UNKNOWN,1762382632343,USDT,CreateByUser,-0.00417571,0.00055,,,0.02235,0.02233,,1840,0.02108,7.5922,340,Trade,118727430262,Sell,,1160,False,0.00417571,4eda9f97-cc9e-55d7-b557-d1fec5c6225e,,340,,2025-11-05 22:43:52
BRETTUSDT,Market,,,88b55171-9f62-44fa-b0d1-02b8a70d578c,UNKNOWN,1762382632343,USDT,CreateByUser,-0.00417571,0.00055,,,0.02235,0.02233,,1840,0.02108,7.5922,340,Trade,118727430262,Sell,,1500,False,0.00417571,ca8ad8ae-5ab9-56a3-9327-8055999524d0,,340,,2025-11-05 22:43:52
BRETTUSDT,Limit,,,319830fa-c43d-4122-8ec4-a2b694a845af,UNKNOWN,1762376461076,USDT,CreateByUser,-0.00407008,0.0002,,,0.02227,0.02212,,920,0.02212,20.3504,0,Trade,118721451310,Buy,,0,True,0.00407008,c8396ca1-ea88-5c99-9bcc-212c324dd1e4,,920,,2025-11-05 21:01:01
